   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 183  F 5   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 183  F 6   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.6e-01
 183  F 7   2.383e+06   5e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 183  T 8   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  3.4e-02  9.3e-02  2.1e-01  1.5e-03  2.1e-01
 184  F 0   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 184  F 1   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 184  F 2   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 184  F 3   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 184  F 4   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 184  F 5   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 184  F 6   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 184  F 7   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 184  F 8   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 184  F 9   2.383e+06   2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 184  T10   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  2.1e-02  5.2e-02  2.1e-01  1.7e-03  2.1e-01
 185  F 0   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.5e-01
 185  F 1   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.2e-01
 185  F 2   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.3e-03  2.2e-01
 185  F 3   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 185  F 4   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 185  F 5   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 185  F 6   2.383e+06   6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.5e-01
 185  T 7   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  6.6e-02  1.8e-01  3.1e-01  1.5e-03  3.2e-01
 186  F 0   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 186  F 1   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.2e-01
 186  F 2   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 186  F 3   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 186  F 4   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 186  F 5   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.3e-01
 186  F 6   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  2.0e-03  2.6e-01
 186  F 7   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.8e-03  2.3e-01
 186  F 8   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.5e-01
 186  F 9   2.383e+06   5e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 186  T10   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  3.0e-02  7.5e-02  2.3e-01  1.8e-03  2.3e-01
 187  F 0   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.6e-03  2.3e-01
 187  F 1   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 187  F 2   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.3e-01
 187  F 3   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 187  F 4   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 187  F 5   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 187  F 6   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 187  F 7   2.383e+06   9e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 187  T 8   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  4.6e-02  1.2e-01  2.0e-01  1.8e-03  2.0e-01
 188  F 0   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 188  F 1   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 188  F 2   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 188  F 3   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 188  F 4   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 188  F 5   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 188  F 6   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 188  F 7   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 188  F 8   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 188  F 9   2.383e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 188  T10   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  3.0e-02  7.5e-02  2.0e-01  1.7e-03  2.0e-01
 189  F 0   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.0e-01
 189  F 1   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 189  F 2   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.2e-01
 189  F 3   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 189  F 4   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.8e-01  2.0e-03  2.8e-01
 189  F 5   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 189  F 6   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 189  F 7   2.382e+06   8e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 189  T 8   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  4.8e-02  1.2e-01  2.5e-01  1.7e-03  2.5e-01
 190  F 0   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.3e-03  2.3e-01
 190  F 1   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.6e-01
 190  F 2   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 190  F 3   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 190  F 4   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 190  F 5   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 190  F 6   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 190  F 7   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 190  F 8   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 190  F 9   2.382e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  1.5e-03  2.6e-01
 190  T10   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  3.0e-02  7.7e-02  2.2e-01  1.7e-03  2.2e-01
 191  F 0   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  3.0e-03  2.0e-01
 191  F 1   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 191  F 2   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 191  F 3   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 191  F 4   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.4e-01
 191  F 5   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 191  F 6   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 191  F 7   2.382e+06   3e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 191  T 8   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  5.2e-02  1.3e-01  2.4e-01  1.7e-03  2.4e-01
 192  F 0   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 192  F 1   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.2e-01
 192  F 2   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 192  F 3   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 192  F 4   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 192  F 5   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 192  F 6   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 192  F 7   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 192  F 8   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 192  F 9   2.382e+06  -1e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.5e-03  2.2e-01
 192  T10   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  3.1e-02  8.2e-02  2.1e-01  1.6e-03  2.1e-01
 193  F 0   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 193  F 1   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 193  F 2   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 193  F 3   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 193  F 4   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 193  F 5   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 193  F 6   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 193  F 7   2.382e+06  -5e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 193  T 8   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  5.8e-02  1.4e-01  2.4e-01  1.7e-03  2.4e-01
 194  F 0   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.2e-03  2.2e-01
 194  F 1   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.9e-03  2.3e-01
 194  F 2   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 194  F 3   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 194  F 4   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 194  F 5   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 194  F 6   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 194  F 7   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 194  F 8   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 194  F 9   2.382e+06  -2e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  3.1e-03  2.1e-01
 194  T10   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  3.5e-02  9.3e-02  2.1e-01  1.7e-03  2.1e-01
 195  F 0   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.8e-03  2.1e-01
 195  F 1   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 195  F 2   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  2.2e-03  2.4e-01
 195  F 3   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.2e-03  2.5e-01
 195  F 4   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 195  F 5   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 195  F 6   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 195  F 7   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 195  F 8   2.381e+06   6e-07  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.6e-01
 195  T 9   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  3.4e-02  7.9e-02  2.3e-01  1.8e-03  2.4e-01
 196  F 0   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  3.1e-03  2.4e-01
 196  F 1   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 196  F 2   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 196  F 3   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.8e-03  2.1e-01
 196  F 4   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 196  F 5   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 196  F 6   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 196  F 7   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.4e-01  1.8e-03  2.4e-01
 196  F 8   2.381e+06   2e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 196  T 9   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  4.2e-02  1.1e-01  2.0e-01  1.5e-03  2.0e-01
 197  F 0   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.2e-01
 197  F 1   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 197  F 2   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 197  F 3   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 197  F 4   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 197  F 5   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 197  F 6   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 197  F 7   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 197  F 8   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 197  F 9   2.381e+06  -9e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 197  T10   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  2.4e-02  7.2e-02  2.1e-01  1.7e-03  2.1e-01
 198  F 0   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.7e-03  2.1e-01
 198  F 1   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 198  F 2   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 198  F 3   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 198  F 4   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 198  F 5   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 198  F 6   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 198  F 7   2.381e+06  -2e-06  0.98  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 198  T 8   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  4.7e-02  1.3e-01  2.0e-01  1.8e-03  2.0e-01
 199  F 0   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.6e-03  2.1e-01
 199  F 1   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 199  F 2   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 199  F 3   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 199  F 4   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 199  F 5   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 199  F 6   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 199  F 7   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 199  F 8   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 199  F 9   2.381e+06   2e-08  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 199  T10   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  2.3e-02  6.7e-02  2.0e-01  1.7e-03  2.0e-01
 200  F 0   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.5e-03  2.1e-01
 200  F 1   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 200  F 2   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 200  F 3   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 200  F 4   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 200  F 5   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 200  F 6   2.381e+06  -6e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 200  T 7   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  9.2e-02  2.4e-01  2.0e-01  1.7e-03  2.1e-01
 201  F 0   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.5e-01  2.8e-03  2.5e-01
 201  F 1   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 201  F 2   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 201  F 3   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 201  F 4   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 201  F 5   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 201  F 6   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 201  F 7   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  3.0e-01  1.7e-03  3.0e-01
 201  F 8   2.381e+06  -3e-07  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 201  T 9   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  5.3e-02  1.4e-01  2.2e-01  1.5e-03  2.2e-01
 202  F 0   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.5e-03  2.1e-01
 202  F 1   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 202  F 2   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 202  F 3   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 202  F 4   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 202  F 5   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 202  F 6   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 202  F 7   2.380e+06   3e-06  0.99  2.0e-01  1.4e-04  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.1e-01
 202  T 8   2.380e+06   3e-06  0.99  2.0e-01  1.5e-04  8.5e-02  1.7e-01  2.2e-01  1.6e-03  2.2e-01
