   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 373  F 6   2.219e+06   6e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 373  T 7   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  1.9e-02  5.2e-02  2.0e-01  1.7e-03  2.1e-01
 374  F 0   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.4e-01  2.3e-03  2.4e-01
 374  F 1   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 374  F 2   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 374  F 3   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 374  F 4   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 374  F 5   2.219e+06   9e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 374  T 6   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  3.0e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 375  F 0   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.5e-01  2.4e-03  2.6e-01
 375  F 1   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 375  F 2   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 375  F 3   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.3e-01
 375  F 4   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 375  F 5   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 375  F 6   2.219e+06  -5e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 375  T 7   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  2.5e-02  7.9e-02  2.0e-01  1.7e-03  2.1e-01
 376  F 0   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 376  F 1   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 376  F 2   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 376  F 3   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 376  F 4   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 376  F 5   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 376  F 6   2.219e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 376  T 7   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  2.2e-02  6.6e-02  2.0e-01  1.7e-03  2.0e-01
 377  F 0   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 377  F 1   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 377  F 2   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 377  F 3   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 377  F 4   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 377  F 5   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 377  F 6   2.219e+06   4e-07  0.98  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 377  T 7   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  1.9e-02  5.3e-02  2.7e-01  1.7e-03  2.7e-01
 378  F 0   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.5e-01  2.4e-03  2.5e-01
 378  F 1   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 378  F 2   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 378  F 3   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 378  F 4   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 378  F 5   2.218e+06   8e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 378  T 6   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  3.3e-02  8.3e-02  2.1e-01  1.7e-03  2.1e-01
 379  F 0   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  3.9e-03  2.1e-01
 379  F 1   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 379  F 2   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 379  F 3   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 379  F 4   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 379  F 5   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 379  F 6   2.218e+06  -7e-06  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 379  T 7   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  2.5e-02  7.6e-02  2.8e-01  1.7e-03  2.8e-01
 380  F 0   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.2e-01  2.0e-03  2.2e-01
 380  F 1   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 380  F 2   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 380  F 3   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 380  F 4   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 380  F 5   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 380  F 6   2.218e+06   2e-05  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 380  T 7   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  2.1e-02  6.1e-02  2.0e-01  1.7e-03  2.1e-01
 381  F 0   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 381  F 1   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 381  F 2   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 381  F 3   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 381  F 4   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 381  F 5   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.4e-01  1.9e-03  2.4e-01
 381  F 6   2.218e+06   2e-07  0.98  2.0e-01  2.6e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.6e-01
 381  T 7   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  1.8e-02  4.7e-02  2.4e-01  1.7e-03  2.4e-01
 382  F 0   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.5e-01  2.3e-03  2.6e-01
 382  F 1   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 382  F 2   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 382  F 3   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 382  F 4   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 382  F 5   2.218e+06   5e-06  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 382  T 6   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  2.9e-02  6.8e-02  2.0e-01  1.7e-03  2.0e-01
 383  F 0   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 383  F 1   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 383  F 2   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 383  F 3   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 383  F 4   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 383  F 5   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 383  F 6   2.217e+06  -1e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 383  T 7   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  2.2e-02  5.6e-02  2.0e-01  1.8e-03  2.0e-01
 384  F 0   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.2e-01
 384  F 1   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 384  F 2   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 384  F 3   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 384  F 4   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 384  F 5   2.217e+06   6e-06  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 384  T 6   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  3.3e-02  7.7e-02  2.0e-01  1.7e-03  2.0e-01
 385  F 0   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 385  F 1   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 385  F 2   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 385  F 3   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 385  F 4   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 385  F 5   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 385  F 6   2.217e+06  -4e-06  0.99  2.0e-01  2.7e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 385  T 7   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  2.6e-02  6.9e-02  2.3e-01  1.7e-03  2.3e-01
 386  F 0   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 386  F 1   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 386  F 2   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 386  F 3   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 386  F 4   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 386  F 5   2.217e+06   2e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 386  T 6   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  4.1e-02  9.8e-02  2.1e-01  1.7e-03  2.1e-01
 387  F 0   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 387  F 1   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 387  F 2   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 387  F 3   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 387  F 4   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 387  F 5   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 387  F 6   2.217e+06  -3e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 387  T 7   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  2.5e-02  8.2e-02  2.0e-01  1.7e-03  2.0e-01
 388  F 0   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 388  F 1   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 388  F 2   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 388  F 3   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 388  F 4   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 388  F 5   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 388  T 6   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  3.6e-02  8.6e-02  2.1e-01  1.8e-03  2.1e-01
 389  F 0   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 389  F 1   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 389  F 2   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.5e-03  2.0e-01
 389  F 3   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 389  F 4   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 389  F 5   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 389  F 6   2.216e+06   4e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 389  T 7   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  2.8e-02  7.4e-02  2.1e-01  1.7e-03  2.1e-01
 390  F 0   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.1e-01
 390  F 1   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.3e-01
 390  F 2   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  3.1e-01  1.9e-03  3.2e-01
 390  F 3   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
 390  F 4   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 390  F 5   2.216e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 390  T 6   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  3.5e-02  8.1e-02  2.0e-01  1.7e-03  2.0e-01
 391  F 0   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 391  F 1   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 391  F 2   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 391  F 3   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 391  F 4   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 391  F 5   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 391  F 6   2.216e+06  -9e-07  0.99  2.0e-01  2.8e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 391  T 7   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  2.4e-02  7.0e-02  2.0e-01  1.7e-03  2.0e-01
 392  F 0   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 392  F 1   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 392  F 2   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 392  F 3   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 392  F 4   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 392  F 5   2.215e+06   1e-05  0.98  2.0e-01  2.1e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 392  T 6   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  4.3e-02  9.6e-02  2.0e-01  1.6e-03  2.1e-01
 393  F 0   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  2.3e-03  2.1e-01
 393  F 1   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 393  F 2   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 393  F 3   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 393  F 4   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 393  F 5   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 393  F 6   2.215e+06  -1e-06  0.99  2.0e-01  2.9e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 393  T 7   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  2.4e-02  7.6e-02  2.0e-01  1.7e-03  2.0e-01
 394  F 0   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 394  F 1   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 394  F 2   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 394  F 3   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.4e-01
 394  F 4   2.215e+06   1e-05  0.98  2.0e-01  2.2e-05  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 394  T 5   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  7.2e-02  1.5e-01  2.2e-01  1.9e-03  2.3e-01
 395  F 0   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 395  F 1   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 395  F 2   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 395  F 3   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.5e-01  1.7e-03  2.6e-01
 395  F 4   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 395  F 5   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 395  T 6   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  5.3e-02  1.7e-01  2.0e-01  1.9e-03  2.1e-01
 396  F 0   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 396  F 1   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 396  F 2   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 396  F 3   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 396  F 4   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 396  F 5   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 396  F 6   2.215e+06  -4e-07  0.98  2.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 396  T 7   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  4.5e-02  1.3e-01  2.0e-01  1.7e-03  2.0e-01
 397  F 0   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.1e-01  2.1e-03  2.1e-01
 397  F 1   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 397  F 2   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 397  F 3   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 397  F 4   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.1e-01
 397  F 5   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 397  F 6   2.214e+06  -1e-05  0.98  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 397  T 7   2.214e+06   5e-06  0.98  2.0e-01  2.4e-05  2.7e-02  7.6e-02  2.0e-01  1.7e-03  2.0e-01
 398  F 0   2.214e+06   5e-06  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.1e-01
 398  F 1   2.214e+06   5e-06  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 398  F 2   2.214e+06   5e-06  0.98  2.0e-01  2.4e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 398  T 3   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  1.7e-01  4.2e-01  2.0e-01  1.8e-03  2.0e-01
 399  F 0   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 399  F 1   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 399  F 2   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 399  F 3   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 399  F 4   2.212e+06   3e-06  0.99  2.0e-01  3.0e-05  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
