   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 767  T 0   2.446e+06   1e-04  0.98  1.4e-01  2.2e-05  1.4e-01  1.9e-01  2.1e-01  1.6e-03  2.1e-01
 768  T 0   2.445e+06  -1e-06  0.98  1.6e-01  2.2e-05  1.6e-01  2.2e-01  2.0e-01  1.9e-03  2.0e-01
 769  T 0   2.445e+06   9e-06  0.98  2.0e-01  3.6e-05  9.9e-02  1.5e-01  2.3e-01  1.9e-03  2.3e-01
 770  T 0   2.445e+06  -5e-09  0.98  2.0e-01  3.7e-05  8.1e-02  1.3e-01  2.1e-01  2.1e-03  2.1e-01
 771  T 0   2.444e+06   9e-05  0.98  1.4e-01  3.0e-05  9.7e-02  1.6e-01  2.0e-01  1.7e-03  2.1e-01
 772  T 0   2.444e+06  -6e-05  0.98  1.2e-01  3.4e-05  1.2e-01  1.8e-01  2.1e-01  1.7e-03  2.1e-01
 773  T 0   2.443e+06   2e-06  0.98  1.4e-01  2.0e-05  1.4e-01  2.0e-01  2.0e-01  1.8e-03  2.0e-01
 774  T 0   2.443e+06   7e-06  0.98  1.7e-01  1.9e-05  1.6e-01  2.1e-01  2.0e-01  1.6e-03  2.0e-01
 775  T 0   2.442e+06   6e-07  0.98  2.0e-01  2.3e-05  5.9e-02  1.1e-01  2.0e-01  2.2e-03  2.1e-01
 776  T 0   2.442e+06  -1e-04  0.98  1.4e-01  2.6e-05  9.4e-02  1.5e-01  2.2e-01  1.7e-03  2.2e-01
 777  T 0   2.441e+06   3e-05  0.98  1.4e-01  2.8e-05  6.6e-02  1.4e-01  2.1e-01  1.8e-03  2.1e-01
 778  T 0   2.440e+06   5e-05  0.98  1.0e-01  2.5e-05  6.0e-02  1.4e-01  2.0e-01  1.7e-03  2.0e-01
 779  T 0   2.440e+06  -5e-06  0.98  1.2e-01  2.8e-05  7.8e-02  1.8e-01  2.0e-01  1.2e-03  2.0e-01
 780  T 0   2.439e+06  -2e-08  0.98  1.5e-01  3.5e-05  8.6e-02  1.9e-01  2.0e-01  2.0e-03  2.0e-01
 781  T 0   2.438e+06   6e-05  0.98  1.8e-01  5.0e-05  1.0e-01  2.2e-01  2.0e-01  1.8e-03  2.1e-01
 782  T 0   2.437e+06   2e-06  0.98  2.0e-01  3.5e-05  1.2e-01  2.3e-01  2.1e-01  1.7e-03  2.1e-01
 783  T 0   2.436e+06  -7e-05  0.98  2.0e-01  2.9e-05  1.5e-01  3.1e-01  2.0e-01  1.6e-03  2.0e-01
 784  T 0   2.435e+06   8e-06  0.98  2.0e-01  2.4e-05  1.4e-01  3.0e-01  2.5e-01  1.6e-03  2.5e-01
 785  T 0   2.434e+06  -8e-10  0.98  2.0e-01  2.6e-05  2.0e-01  3.2e-01  2.0e-01  2.3e-03  2.1e-01
 786  T 0   2.433e+06  -6e-07  0.99  2.0e-01  3.5e-05  1.2e-01  2.0e-01  2.1e-01  1.6e-03  2.1e-01
 787  T 0   2.433e+06  -9e-06  0.99  2.0e-01  1.4e-05  1.4e-01  2.7e-01  2.1e-01  1.7e-03  2.1e-01
 788  T 0   2.432e+06   4e-06  0.99  1.7e-01  1.6e-05  1.7e-01  2.8e-01  2.0e-01  2.5e-03  2.0e-01
 789  T 0   2.431e+06  -8e-05  0.99  1.2e-01  1.5e-05  1.2e-01  2.6e-01  2.1e-01  2.0e-03  2.1e-01
 790  T 0   2.431e+06  -8e-06  0.99  1.4e-01  1.5e-05  1.4e-01  2.4e-01  2.0e-01  9.6e-03  2.1e-01
 791  T 0   2.430e+06  -9e-06  0.99  1.7e-01  1.6e-05  9.9e-02  2.5e-01  2.2e-01  2.1e-03  2.2e-01
 792  T 0   2.429e+06  -2e-05  0.99  2.0e-01  1.9e-05  1.2e-01  2.7e-01  2.0e-01  1.8e-03  2.0e-01
 793  T 0   2.429e+06  -6e-06  0.99  1.4e-01  3.1e-05  1.4e-01  3.0e-01  2.0e-01  1.8e-03  2.0e-01
 794  T 0   2.428e+06  -2e-05  0.99  1.7e-01  4.6e-05  1.5e-01  3.2e-01  2.0e-01  2.6e-03  2.0e-01
 795  T 0   2.428e+06   9e-06  0.99  2.0e-01  3.3e-05  1.8e-01  2.8e-01  2.2e-01  2.1e-03  2.2e-01
 796  F 0   2.428e+06  -7e-04  0.99  2.0e-01  3.2e-05  1.2e-01  2.2e-01  2.4e-01  1.9e-03  2.5e-01
 797  T 0   2.428e+06   1e-05  0.99  1.4e-01  3.0e-05  1.0e-01  1.8e-01  2.0e-01  2.0e-03  2.0e-01
 798  T 0   2.427e+06   6e-05  0.99  9.8e-02  2.8e-05  7.0e-02  1.0e-01  2.5e-01  2.0e-03  2.5e-01
 799  T 0   2.427e+06  -6e-05  0.99  7.2e-02  1.8e-05  4.9e-02  1.0e-01  2.0e-01  1.1e-02  2.1e-01
 800  T 0   2.427e+06  -2e-05  0.99  5.9e-02  1.9e-05  5.0e-02  8.3e-02  2.1e-01  1.6e-03  2.1e-01
 801  T 0   2.427e+06  -2e-05  0.99  7.1e-02  1.8e-05  7.1e-02  9.9e-02  2.0e-01  1.6e-03  2.0e-01
 802  T 0   2.427e+06   4e-05  0.99  5.0e-02  2.0e-05  5.0e-02  8.9e-02  2.0e-01  1.8e-03  2.0e-01
 803  T 0   2.427e+06  -6e-05  0.99  3.5e-02  1.6e-05  3.0e-02  5.8e-02  2.0e-01  2.1e-03  2.0e-01
 804  T 0   2.426e+06  -4e-06  0.99  4.2e-02  1.9e-05  4.2e-02  7.4e-02  2.3e-01  2.0e-03  2.4e-01
 805  T 0   2.426e+06  -4e-05  0.99  5.0e-02  1.3e-05  5.0e-02  8.6e-02  2.0e-01  1.9e-03  2.0e-01
 806  T 0   2.426e+06  -3e-05  0.99  5.2e-02  1.3e-05  5.2e-02  9.1e-02  2.3e-01  2.1e-03  2.3e-01
 807  T 0   2.426e+06  -6e-05  0.99  3.6e-02  2.2e-05  3.6e-02  7.9e-02  2.0e-01  1.5e-03  2.0e-01
 808  T 0   2.425e+06   5e-06  0.99  2.6e-02  1.6e-05  2.6e-02  6.5e-02  2.0e-01  1.7e-03  2.0e-01
 809  T 0   2.425e+06   6e-06  0.99  2.2e-02  1.2e-05  2.2e-02  5.8e-02  2.0e-01  2.4e-03  2.0e-01
 810  T 0   2.425e+06  -2e-05  0.99  2.6e-02  1.3e-05  2.6e-02  5.7e-02  2.0e-01  1.8e-03  2.1e-01
 811  T 0   2.425e+06   1e-05  0.99  3.2e-02  1.7e-05  3.2e-02  6.4e-02  2.6e-01  1.8e-03  2.6e-01
 812  T 0   2.424e+06   6e-06  0.99  3.8e-02  2.4e-05  3.8e-02  7.1e-02  2.0e-01  1.6e-03  2.1e-01
 813  T 0   2.424e+06   7e-05  0.99  4.6e-02  2.3e-05  4.6e-02  8.2e-02  2.2e-01  1.6e-03  2.2e-01
 814  T 0   2.424e+06  -9e-06  0.99  5.5e-02  2.8e-05  5.5e-02  9.6e-02  2.0e-01  1.7e-03  2.0e-01
 815  T 0   2.424e+06   3e-06  0.99  6.6e-02  3.4e-05  6.6e-02  9.9e-02  2.0e-01  1.8e-03  2.0e-01
 816  T 0   2.423e+06   7e-05  0.99  7.9e-02  3.1e-05  7.9e-02  1.1e-01  2.0e-01  1.7e-03  2.0e-01
 817  T 0   2.423e+06   1e-05  0.99  9.4e-02  2.4e-05  9.4e-02  1.3e-01  2.0e-01  1.8e-03  2.0e-01
 818  T 0   2.423e+06   5e-06  0.99  1.1e-01  1.7e-05  1.1e-01  1.7e-01  2.0e-01  2.1e-03  2.0e-01
 819  T 0   2.423e+06   1e-05  0.98  1.4e-01  1.6e-05  1.4e-01  1.7e-01  2.0e-01  1.8e-03  2.0e-01
 820  T 0   2.422e+06  -5e-05  0.98  1.6e-01  1.8e-05  1.6e-01  1.9e-01  2.0e-01  1.7e-03  2.0e-01
 821  T 0   2.422e+06  -3e-06  0.99  2.0e-01  1.8e-05  5.7e-02  9.6e-02  2.0e-01  2.8e-03  2.0e-01
 822  T 0   2.422e+06   8e-06  0.98  2.0e-01  1.8e-05  6.5e-02  9.4e-02  2.0e-01  2.6e-03  2.1e-01
 823  T 0   2.422e+06  -2e-05  0.98  1.4e-01  1.9e-05  2.8e-02  5.2e-02  2.1e-01  2.1e-03  2.1e-01
 824  T 0   2.421e+06  -2e-04  0.98  9.8e-02  1.9e-05  3.2e-02  6.1e-02  2.3e-01  1.9e-03  2.4e-01
 825  T 0   2.421e+06   2e-05  0.98  6.9e-02  2.0e-05  3.0e-02  5.6e-02  2.3e-01  2.0e-03  2.3e-01
 826  T 0   2.421e+06  -6e-06  0.98  4.8e-02  2.1e-05  2.7e-02  6.2e-02  2.0e-01  2.0e-03  2.0e-01
 827  T 0   2.420e+06   2e-05  0.98  3.4e-02  2.4e-05  3.2e-02  6.2e-02  2.0e-01  2.1e-03  2.0e-01
 828  T 0   2.419e+06  -3e-05  0.98  2.7e-02  2.7e-05  2.7e-02  5.6e-02  2.3e-01  2.0e-03  2.3e-01
 829  T 0   2.419e+06   2e-05  0.98  3.3e-02  2.4e-05  3.3e-02  5.6e-02  2.4e-01  1.7e-03  2.4e-01
 830  F 0   2.419e+06  -2e-05  0.98  3.9e-02  8.3e-05  3.9e-02  6.4e-02  2.0e-01  1.6e-03  2.0e-01
 831  F 0   2.419e+06   5e-06  0.98  4.7e-02  5.9e-05  4.7e-02  7.6e-02  2.0e-01  2.1e-03  2.0e-01
 832  T 0   2.418e+06   8e-06  0.98  5.6e-02  4.9e-05  5.6e-02  7.4e-02  2.2e-01  1.8e-03  2.2e-01
 833  T 0   2.418e+06  -2e-05  0.98  6.8e-02  4.3e-05  6.8e-02  9.5e-02  2.0e-01  1.5e-03  2.1e-01
 834  T 0   2.417e+06  -8e-06  0.98  8.1e-02  2.5e-05  8.1e-02  1.1e-01  2.2e-01  1.5e-03  2.2e-01
 835  T 0   2.417e+06   2e-06  0.98  9.7e-02  3.4e-05  9.7e-02  1.4e-01  2.0e-01  1.3e-03  2.0e-01
 836  T 0   2.416e+06  -1e-05  0.98  1.2e-01  2.8e-05  1.2e-01  1.6e-01  2.1e-01  1.4e-03  2.1e-01
 837  T 0   2.416e+06   2e-05  0.98  1.4e-01  2.7e-05  1.4e-01  2.0e-01  2.7e-01  1.5e-03  2.7e-01
 838  T 0   2.416e+06   5e-05  0.98  1.7e-01  2.3e-05  7.0e-02  1.3e-01  2.0e-01  1.9e-03  2.1e-01
 839  T 0   2.415e+06  -2e-16  0.98  2.0e-01  2.7e-05  1.6e-01  2.4e-01  2.1e-01  2.1e-03  2.1e-01
 840  T 0   2.415e+06   7e-06  0.98  1.4e-01  2.6e-05  1.4e-01  2.0e-01  2.0e-01  2.1e-03  2.1e-01
 841  T 0   2.415e+06   1e-05  0.98  1.2e-01  3.3e-05  9.8e-02  1.7e-01  2.0e-01  1.8e-03  2.1e-01
 842  T 0   2.414e+06  -4e-06  0.98  9.4e-02  2.9e-05  8.5e-02  1.6e-01  2.0e-01  2.6e-03  2.0e-01
 843  T 0   2.414e+06   3e-05  0.98  6.8e-02  3.3e-05  6.8e-02  1.5e-01  2.0e-01  2.8e-03  2.1e-01
 844  T 0   2.413e+06  -4e-05  0.98  8.1e-02  3.2e-05  8.1e-02  1.6e-01  2.0e-01  1.8e-03  2.0e-01
 845  T 0   2.413e+06  -3e-06  0.98  9.7e-02  3.5e-05  9.7e-02  1.8e-01  2.4e-01  2.1e-03  2.4e-01
 846  T 0   2.412e+06   3e-06  0.98  1.2e-01  2.4e-05  1.2e-01  2.1e-01  2.1e-01  1.9e-03  2.1e-01
 847  T 0   2.411e+06   8e-06  0.98  1.4e-01  2.0e-05  1.1e-01  1.9e-01  2.0e-01  2.0e-03  2.0e-01
 848  T 0   2.411e+06  -2e-06  0.98  1.7e-01  1.7e-05  1.2e-01  2.2e-01  2.1e-01  2.8e-03  2.1e-01
 849  T 0   2.410e+06  -1e-05  0.98  2.0e-01  1.9e-05  9.7e-02  1.9e-01  2.0e-01  2.7e-03  2.0e-01
 850  T 0   2.409e+06   5e-05  0.98  1.4e-01  2.2e-05  1.2e-01  2.4e-01  2.0e-01  2.1e-03  2.0e-01
 851  T 0   2.408e+06   2e-05  0.98  1.4e-01  3.2e-05  1.4e-01  2.8e-01  2.0e-01  2.9e-03  2.0e-01
 852  T 0   2.407e+06   1e-13  0.98  1.7e-01  2.8e-05  1.6e-01  3.2e-01  2.0e-01  2.6e-03  2.1e-01
 853  T 0   2.407e+06   9e-05  0.99  2.0e-01  2.9e-05  9.7e-02  2.1e-01  2.0e-01  1.8e-03  2.0e-01
 854  T 0   2.406e+06   4e-05  0.99  1.4e-01  4.9e-05  1.2e-01  2.4e-01  2.0e-01  2.1e-03  2.0e-01
 855  T 0   2.406e+06   1e-05  0.99  1.4e-01  9.0e-05  1.4e-01  2.1e-01  2.0e-01  2.5e-03  2.1e-01
 856  T 0   2.405e+06  -3e-07  0.99  1.7e-01  4.9e-05  1.6e-01  2.1e-01  2.0e-01  1.6e-03  2.0e-01
 857  T 0   2.405e+06   8e-05  0.99  2.0e-01  5.1e-05  5.6e-02  1.5e-01  2.1e-01  2.2e-03  2.1e-01
 858  T 0   2.404e+06  -6e-06  0.99  1.4e-01  4.0e-05  6.8e-02  1.7e-01  2.1e-01  3.0e-03  2.1e-01
 859  T 0   2.404e+06   3e-05  0.99  9.8e-02  4.6e-05  8.1e-02  1.8e-01  2.0e-01  1.7e-03  2.0e-01
 860  T 0   2.403e+06   1e-05  0.99  9.7e-02  5.1e-05  9.7e-02  2.1e-01  2.0e-01  2.1e-03  2.0e-01
 861  T 0   2.403e+06   1e-05  0.99  1.2e-01  5.1e-05  1.2e-01  2.2e-01  2.0e-01  1.7e-03  2.0e-01
 862  T 0   2.403e+06  -2e-04  0.99  1.4e-01  5.6e-05  1.4e-01  2.2e-01  2.0e-01  1.8e-03  2.0e-01
 863  T 0   2.402e+06  -1e-04  0.99  1.7e-01  5.9e-05  1.2e-01  2.2e-01  2.0e-01  2.1e-03  2.0e-01
 864  T 0   2.402e+06   2e-05  0.99  2.0e-01  3.7e-05  1.4e-01  1.9e-01  2.0e-01  1.6e-03  2.1e-01
 865  T 0   2.402e+06   2e-06  0.99  2.0e-01  4.1e-05  1.2e-01  2.2e-01  2.0e-01  2.1e-03  2.0e-01
 866  T 0   2.402e+06  -1e-04  0.99  1.5e-01  4.2e-05  1.5e-01  2.4e-01  2.1e-01  1.9e-03  2.2e-01
 867  T 0   2.401e+06   1e-05  0.99  1.0e-01  3.9e-05  1.0e-01  1.8e-01  2.1e-01  2.1e-03  2.2e-01
 868  T 0   2.401e+06   2e-05  0.99  1.2e-01  5.5e-05  7.6e-02  1.6e-01  2.1e-01  1.7e-03  2.1e-01
 869  T 0   2.401e+06  -3e-05  0.99  1.4e-01  3.6e-05  1.3e-01  1.9e-01  2.0e-01  1.6e-03  2.0e-01
 870  T 0   2.401e+06   4e-06  0.99  1.1e-01  3.5e-05  1.1e-01  1.8e-01  2.1e-01  1.7e-03  2.1e-01
 871  T 0   2.401e+06  -7e-06  0.99  1.3e-01  2.9e-05  1.3e-01  1.7e-01  2.1e-01  1.8e-03  2.2e-01
 872  T 0   2.401e+06  -7e-05  0.99  1.6e-01  2.8e-05  1.6e-01  1.8e-01  2.6e-01  1.9e-03  2.7e-01
 873  T 0   2.400e+06   1e-05  0.99  1.9e-01  2.7e-05  1.2e-01  1.5e-01  2.8e-01  1.7e-03  2.9e-01
 874  T 0   2.400e+06  -4e-07  0.99  2.0e-01  4.8e-05  1.0e-01  1.3e-01  2.0e-01  1.9e-03  2.1e-01
 875  T 0   2.400e+06   3e-05  0.99  1.4e-01  2.2e-05  7.0e-02  9.0e-02  2.0e-01  2.4e-03  2.1e-01
 876  T 0   2.400e+06   5e-05  0.99  9.8e-02  2.3e-05  4.9e-02  8.8e-02  2.1e-01  1.6e-03  2.1e-01
 877  T 0   2.400e+06  -1e-05  0.99  6.9e-02  2.0e-05  3.4e-02  6.6e-02  2.0e-01  1.7e-03  2.0e-01
 878  T 0   2.400e+06   2e-05  0.99  4.8e-02  4.0e-05  2.4e-02  5.5e-02  2.0e-01  1.9e-03  2.0e-01
 879  T 0   2.400e+06  -2e-05  0.99  5.0e-02  1.5e-05  2.6e-02  5.6e-02  2.1e-01  1.6e-03  2.1e-01
 880  T 0   2.400e+06   3e-06  0.99  6.0e-02  2.4e-05  4.6e-02  8.1e-02  2.1e-01  2.1e-03  2.1e-01
 881  T 0   2.400e+06   2e-05  0.99  7.1e-02  1.4e-05  4.1e-02  6.8e-02  2.0e-01  1.7e-03  2.0e-01
 882  F 0   2.400e+06  -2e-04  0.99  8.6e-02  1.7e-05  3.9e-02  6.5e-02  2.1e-01  1.6e-03  2.1e-01
 883  T 0   2.400e+06  -9e-08  0.99  1.0e-01  1.6e-05  4.0e-02  5.2e-02  2.0e-01  2.1e-03  2.1e-01
 884  T 0   2.400e+06  -3e-05  0.99  7.2e-02  1.6e-05  4.8e-02  5.5e-02  2.0e-01  1.7e-03  2.0e-01
 885  T 0   2.399e+06  -1e-05  0.99  5.8e-02  1.5e-05  5.8e-02  6.7e-02  2.0e-01  1.7e-03  2.0e-01
 886  T 0   2.399e+06  -4e-05  0.99  7.0e-02  1.4e-05  2.9e-02  4.1e-02  2.0e-01  1.7e-03  2.0e-01
 887  T 0   2.399e+06  -1e-06  0.99  8.4e-02  1.9e-05  1.3e-02  3.3e-02  2.1e-01  1.8e-03  2.1e-01
 888  T 0   2.399e+06  -3e-05  0.99  1.0e-01  1.7e-05  1.5e-02  3.2e-02  2.0e-01  1.7e-03  2.0e-01
 889  T 0   2.399e+06  -4e-06  0.99  1.2e-01  1.2e-05  2.3e-02  3.8e-02  2.0e-01  1.7e-03  2.0e-01
 890  T 0   2.399e+06   8e-06  0.98  8.4e-02  1.6e-05  4.6e-02  5.3e-02  2.0e-01  2.0e-03  2.0e-01
 891  T 0   2.399e+06  -5e-05  0.98  5.9e-02  1.9e-05  2.2e-02  3.2e-02  2.0e-01  1.8e-03  2.0e-01
 892  T 0   2.399e+06  -3e-06  0.98  4.1e-02  2.2e-05  1.1e-02  2.6e-02  2.1e-01  1.6e-03  2.1e-01
 893  T 0   2.399e+06  -4e-06  0.98  4.3e-02  2.3e-05  1.3e-02  2.6e-02  2.0e-01  1.2e-03  2.0e-01
 894  F 0   2.399e+06  -6e-05  0.98  5.2e-02  2.9e-05  2.0e-02  4.1e-02  2.1e-01  1.8e-03  2.1e-01
 895  T 0   2.399e+06  -7e-06  0.98  3.6e-02  1.7e-05  3.6e-02  5.1e-02  2.0e-01  1.4e-03  2.0e-01
 896  T 0   2.399e+06  -4e-05  0.98  2.5e-02  1.2e-05  1.7e-02  2.7e-02  2.4e-01  2.0e-03  2.4e-01
 897  T 0   2.398e+06  -3e-07  0.98  1.8e-02  1.2e-05  1.8e-02  2.7e-02  2.0e-01  1.4e-03  2.0e-01
 898  T 0   2.398e+06   2e-05  0.98  1.2e-02  1.2e-05  1.2e-02  2.3e-02  2.1e-01  1.6e-03  2.1e-01
 899  T 0   2.398e+06  -1e-06  0.98  1.5e-02  1.8e-05  1.5e-02  2.7e-02  2.7e-01  1.2e-03  2.8e-01
 900  T 0   2.398e+06  -3e-06  0.98  1.8e-02  1.6e-05  1.2e-02  2.5e-02  2.0e-01  1.7e-03  2.1e-01
 901  T 0   2.398e+06  -1e-05  0.98  1.4e-02  2.3e-05  1.4e-02  3.0e-02  2.1e-01  1.5e-03  2.1e-01
 902  T 0   2.398e+06   8e-06  0.98  1.7e-02  2.5e-05  1.7e-02  3.3e-02  2.0e-01  1.4e-03  2.0e-01
 903  T 0   2.398e+06  -1e-05  0.98  2.1e-02  2.9e-05  2.1e-02  3.9e-02  2.0e-01  1.5e-03  2.0e-01
 904  T 0   2.398e+06  -2e-05  0.98  2.5e-02  3.0e-05  2.5e-02  4.6e-02  2.0e-01  1.6e-03  2.0e-01
 905  T 0   2.397e+06   9e-06  0.98  3.0e-02  2.1e-05  3.0e-02  5.5e-02  2.0e-01  1.6e-03  2.0e-01
 906  T 0   2.397e+06  -3e-05  0.98  3.6e-02  2.5e-05  3.6e-02  6.3e-02  2.1e-01  1.4e-03  2.1e-01
 907  T 0   2.397e+06  -6e-06  0.98  4.3e-02  2.4e-05  4.3e-02  7.3e-02  2.0e-01  1.7e-03  2.0e-01
 908  T 0   2.397e+06   3e-05  0.98  5.2e-02  2.8e-05  5.2e-02  8.7e-02  2.1e-01  1.7e-03  2.1e-01
 909  T 0   2.397e+06   2e-06  0.98  6.2e-02  2.8e-05  6.2e-02  1.0e-01  2.1e-01  1.7e-03  2.1e-01
 910  T 0   2.397e+06   1e-05  0.98  7.4e-02  1.6e-05  7.4e-02  1.2e-01  2.0e-01  1.7e-03  2.1e-01
 911  T 0   2.396e+06  -9e-06  0.98  8.9e-02  1.6e-05  8.9e-02  1.5e-01  2.0e-01  2.2e-03  2.0e-01
 912  T 0   2.396e+06   1e-06  0.98  1.1e-01  1.5e-05  9.9e-02  1.7e-01  2.1e-01  1.6e-03  2.1e-01
 913  T 0   2.396e+06  -1e-05  0.99  1.3e-01  1.6e-05  9.1e-02  1.3e-01  2.0e-01  2.6e-03  2.0e-01
 914  T 0   2.396e+06  -1e-05  0.99  1.2e-01  1.3e-05  8.3e-02  1.6e-01  2.0e-01  1.9e-03  2.0e-01
 915  T 0   2.396e+06  -6e-05  0.99  1.4e-01  1.3e-05  9.4e-02  1.6e-01  2.0e-01  1.8e-03  2.0e-01
 916  T 0   2.396e+06  -1e-05  0.99  1.7e-01  1.6e-05  1.1e-01  1.5e-01  2.0e-01  2.0e-03  2.0e-01
 917  T 0   2.395e+06   2e-05  0.99  1.3e-01  1.6e-05  1.3e-01  2.1e-01  2.0e-01  1.6e-03  2.0e-01
 918  T 0   2.395e+06   2e-06  0.99  1.6e-01  3.0e-05  9.2e-02  1.4e-01  2.1e-01  2.0e-03  2.2e-01
 919  T 0   2.395e+06  -5e-05  0.99  1.9e-01  2.0e-05  6.6e-02  1.2e-01  2.0e-01  2.7e-03  2.1e-01
 920  T 0   2.395e+06   3e-05  0.99  1.4e-01  2.2e-05  6.8e-02  1.1e-01  2.0e-01  2.0e-03  2.0e-01
 921  T 0   2.395e+06   1e-05  0.99  9.5e-02  1.4e-05  8.1e-02  1.2e-01  2.0e-01  1.8e-03  2.0e-01
 922  T 0   2.395e+06  -4e-05  0.99  9.7e-02  1.1e-05  9.7e-02  1.4e-01  2.0e-01  2.4e-03  2.0e-01
 923  T 0   2.394e+06   8e-05  0.99  1.2e-01  1.3e-05  7.9e-02  1.4e-01  2.0e-01  1.8e-03  2.0e-01
 924  T 0   2.394e+06  -1e-05  0.99  8.5e-02  1.4e-05  8.5e-02  1.7e-01  2.1e-01  1.8e-03  2.1e-01
 925  T 0   2.394e+06   7e-05  0.99  1.0e-01  1.6e-05  9.5e-02  1.6e-01  2.0e-01  1.9e-03  2.0e-01
 926  T 0   2.394e+06   3e-05  0.99  1.1e-01  1.6e-05  1.1e-01  1.9e-01  2.0e-01  1.6e-03  2.0e-01
 927  T 0   2.394e+06  -5e-06  0.99  1.4e-01  1.2e-05  1.0e-01  1.6e-01  2.0e-01  1.7e-03  2.0e-01
 928  T 0   2.393e+06   6e-04  0.99  1.6e-01  1.1e-05  1.3e-01  1.8e-01  2.0e-01  1.6e-03  2.0e-01
 929  F 0   2.393e+06  -7e-05  0.99  2.0e-01  1.2e-05  7.2e-02  1.4e-01  2.2e-01  2.2e-03  2.2e-01
 930  F 0   2.393e+06   3e-06  0.99  1.4e-01  1.3e-05  6.6e-02  1.3e-01  2.0e-01  1.6e-03  2.0e-01
 931  T 0   2.393e+06   9e-05  0.99  9.7e-02  1.6e-05  4.8e-02  9.6e-02  2.0e-01  1.4e-02  2.2e-01
 932  T 0   2.393e+06  -3e-06  0.99  1.2e-01  3.0e-05  4.8e-02  9.0e-02  2.1e-01  2.5e-03  2.1e-01
 933  T 0   2.393e+06  -8e-05  0.99  8.1e-02  1.2e-05  5.7e-02  8.7e-02  2.7e-01  8.7e-03  2.8e-01
 934  T 0   2.392e+06   2e-05  0.99  6.9e-02  9.6e-06  5.8e-02  1.0e-01  2.1e-01  2.1e-03  2.1e-01
 935  T 0   2.392e+06  -1e-04  0.99  8.2e-02  9.0e-06  5.8e-02  8.8e-02  2.3e-01  1.8e-03  2.3e-01
 936  T 0   2.392e+06  -2e-05  0.99  7.2e-02  8.3e-06  4.8e-02  8.0e-02  2.3e-01  2.1e-03  2.3e-01
 937  T 0   2.391e+06   2e-07  0.99  8.6e-02  9.0e-06  5.7e-02  8.3e-02  2.3e-01  2.1e-03  2.3e-01
 938  T 0   2.391e+06   2e-06  0.99  8.3e-02  1.2e-05  4.1e-02  7.9e-02  2.3e-01  1.9e-03  2.3e-01
 939  F 0   2.391e+06   8e-06  0.99  5.8e-02  2.2e-05  5.4e-02  9.9e-02  2.1e-01  2.2e-03  2.1e-01
 940  F 0   2.391e+06  -4e-06  0.99  4.9e-02  3.8e-05  4.9e-02  9.7e-02  2.0e-01  1.2e-03  2.0e-01
 941  T 0   2.391e+06   2e-05  0.99  3.5e-02  1.6e-05  3.5e-02  6.7e-02  2.0e-01  2.4e-03  2.0e-01
 942  T 0   2.391e+06   2e-05  0.99  2.4e-02  2.4e-05  2.4e-02  4.6e-02  2.0e-01  2.4e-03  2.0e-01
 943  T 0   2.391e+06  -3e-05  0.98  2.0e-02  1.2e-05  1.1e-02  2.7e-02  2.0e-01  2.2e-03  2.0e-01
 944  T 0   2.391e+06   3e-06  0.98  2.0e-02  1.3e-05  2.0e-02  3.2e-02  2.1e-01  1.3e-03  2.1e-01
 945  T 0   2.391e+06  -8e-06  0.98  1.4e-02  1.4e-05  1.4e-02  2.8e-02  2.0e-01  1.6e-03  2.0e-01
 946  T 0   2.390e+06  -7e-07  0.98  1.1e-02  9.5e-06  1.1e-02  2.8e-02  2.0e-01  1.7e-03  2.1e-01
 947  T 0   2.390e+06   7e-06  0.98  1.2e-02  8.7e-06  1.2e-02  2.8e-02  2.0e-01  1.7e-03  2.0e-01
 948  T 0   2.390e+06   9e-06  0.98  1.0e-02  1.3e-05  1.0e-02  3.0e-02  2.0e-01  1.6e-03  2.0e-01
Termination on Convergence criteria
Total number of system evaluations: 949
