   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 883  T 2   2.218e+06  -1e-06  0.99  2.0e-01  4.8e-06  5.7e-02  1.5e-01  1.9e-01  1.1e-03  1.9e-01
 884  F 0   2.218e+06  -1e-06  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  1.8e-01  1.6e-03  1.8e-01
 884  F 1   2.218e+06  -1e-06  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  1.8e-01  1.3e-03  1.8e-01
 884  F 2   2.218e+06  -1e-06  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  1.6e-01  1.4e-03  1.6e-01
 884  T 3   2.218e+06  -3e-06  0.98  2.0e-01  4.6e-06  4.9e-02  1.1e-01  1.8e-01  1.4e-03  1.8e-01
 885  F 0   2.218e+06  -3e-06  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.6e-01  1.7e-03  1.6e-01
 885  F 1   2.218e+06  -3e-06  0.98  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.6e-01  1.8e-03  1.6e-01
 885  T 2   2.218e+06   3e-05  0.99  2.0e-01  4.6e-06  4.7e-02  1.2e-01  1.6e-01  1.4e-03  1.6e-01
 886  F 0   2.218e+06   3e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  1.8e-01  1.6e-03  1.8e-01
 886  F 1   2.218e+06   3e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 886  F 2   2.218e+06   3e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.1e-01
 886  T 3   2.218e+06   1e-05  0.98  2.0e-01  4.1e-06  4.7e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
 887  F 0   2.218e+06   1e-05  0.98  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 887  F 1   2.218e+06   1e-05  0.98  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.3e-01  2.2e-03  2.4e-01
 887  T 2   2.217e+06   3e-05  0.99  2.0e-01  3.3e-06  4.4e-02  1.1e-01  2.3e-01  1.9e-03  2.4e-01
 888  F 0   2.217e+06   3e-05  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 888  F 1   2.217e+06   3e-05  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
 888  T 2   2.217e+06   5e-06  0.99  2.0e-01  4.0e-06  4.4e-02  1.1e-01  2.0e-01  1.9e-03  2.0e-01
 889  F 0   2.217e+06   5e-06  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 889  F 1   2.217e+06   5e-06  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 889  T 2   2.217e+06  -2e-05  0.99  2.0e-01  3.4e-06  4.5e-02  1.2e-01  2.0e-01  1.7e-03  2.0e-01
 890  F 0   2.217e+06  -2e-05  0.99  2.0e-01  3.4e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 890  F 1   2.217e+06  -2e-05  0.99  2.0e-01  3.4e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 890  T 2   2.217e+06   2e-05  0.99  2.0e-01  4.1e-06  4.5e-02  1.1e-01  2.3e-01  1.7e-03  2.3e-01
 891  F 0   2.217e+06   2e-05  0.99  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.4e-01  2.4e-03  2.4e-01
 891  F 1   2.217e+06   2e-05  0.99  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.0e-01  4.0e-03  2.0e-01
 891  T 2   2.217e+06  -3e-05  0.99  2.0e-01  3.5e-06  4.5e-02  1.2e-01  2.2e-01  1.7e-03  2.2e-01
 892  F 0   2.217e+06  -3e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.4e-01  2.1e-03  2.4e-01
 892  F 1   2.217e+06  -3e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 892  T 2   2.217e+06   2e-05  0.99  2.0e-01  4.3e-06  4.5e-02  1.2e-01  2.1e-01  2.0e-03  2.1e-01
 893  F 0   2.217e+06   2e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 893  F 1   2.217e+06   2e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 893  T 2   2.217e+06  -2e-05  0.99  2.0e-01  4.3e-06  4.7e-02  1.2e-01  2.0e-01  1.7e-03  2.0e-01
 894  F 0   2.217e+06  -2e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 894  F 1   2.217e+06  -2e-05  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 894  T 2   2.217e+06   4e-06  0.99  2.0e-01  5.0e-06  5.7e-02  1.4e-01  2.6e-01  1.8e-03  2.6e-01
 895  F 0   2.217e+06   4e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 895  F 1   2.217e+06   4e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 895  F 2   2.217e+06   4e-06  0.99  2.0e-01  5.0e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 895  T 3   2.217e+06  -2e-06  0.98  2.0e-01  3.0e-06  2.7e-02  8.4e-02  2.0e-01  1.5e-03  2.0e-01
 896  T 0   2.216e+06   1e-05  0.99  2.0e-01  3.8e-06  1.2e-01  2.0e-01  2.2e-01  1.9e-03  2.2e-01
 897  F 0   2.216e+06   1e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 897  F 1   2.216e+06   1e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.4e-01  1.7e-03  2.4e-01
 897  T 2   2.216e+06  -3e-06  0.99  2.0e-01  3.2e-06  4.2e-02  1.1e-01  2.3e-01  2.0e-03  2.3e-01
 898  F 0   2.216e+06  -3e-06  0.99  2.0e-01  3.2e-06  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.5e-01
 898  F 1   2.216e+06  -3e-06  0.99  2.0e-01  3.2e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.2e-01
 898  T 2   2.216e+06   3e-05  0.99  2.0e-01  3.7e-06  4.2e-02  9.6e-02  2.6e-01  1.7e-03  2.6e-01
 899  F 0   2.216e+06   3e-05  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.6e-01  2.3e-03  2.6e-01
 899  F 1   2.216e+06   3e-05  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.6e-01
 899  T 2   2.216e+06  -5e-06  0.99  2.0e-01  3.2e-06  3.8e-02  8.9e-02  2.1e-01  1.7e-03  2.1e-01
 900  F 0   2.216e+06  -5e-06  0.99  2.0e-01  3.2e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 900  T 1   2.216e+06   2e-06  0.99  2.0e-01  3.8e-06  5.2e-02  1.2e-01  2.1e-01  1.7e-03  2.1e-01
 901  F 0   2.216e+06   2e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 901  F 1   2.216e+06   2e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 901  T 2   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-06  4.2e-02  1.0e-01  2.1e-01  1.7e-03  2.2e-01
 902  F 0   2.215e+06  -2e-06  0.99  2.0e-01  3.1e-06  0.0e+00  0.0e+00  2.2e-01  2.1e-03  2.2e-01
 902  T 1   2.215e+06   5e-06  0.99  2.0e-01  4.2e-06  4.6e-02  1.3e-01  2.4e-01  1.7e-03  2.4e-01
 903  F 0   2.215e+06   5e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.4e-01  2.5e-03  2.4e-01
 903  F 1   2.215e+06   5e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.4e-01
 903  T 2   2.215e+06  -3e-06  0.99  2.0e-01  3.3e-06  4.4e-02  1.1e-01  2.3e-01  1.7e-03  2.3e-01
 904  F 0   2.215e+06  -3e-06  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.1e-01  2.2e-03  2.1e-01
 904  F 1   2.215e+06  -3e-06  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.5e-01  1.8e-03  2.5e-01
 904  T 2   2.215e+06   5e-05  0.99  2.0e-01  3.9e-06  3.8e-02  9.5e-02  2.1e-01  1.7e-03  2.2e-01
 905  F 0   2.215e+06   5e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 905  F 1   2.215e+06   5e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 905  T 2   2.215e+06  -9e-06  0.99  2.0e-01  3.2e-06  3.9e-02  9.0e-02  2.0e-01  1.8e-03  2.0e-01
 906  T 0   2.215e+06   2e-05  0.99  2.0e-01  5.7e-06  8.3e-02  2.2e-01  2.0e-01  1.9e-03  2.0e-01
 907  F 0   2.215e+06   2e-05  0.99  2.0e-01  5.7e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 907  F 1   2.215e+06   2e-05  0.99  2.0e-01  5.7e-06  0.0e+00  0.0e+00  2.8e-01  2.0e-03  2.8e-01
 907  F 2   2.215e+06   2e-05  0.99  2.0e-01  5.7e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 907  T 3   2.214e+06  -2e-06  0.98  2.0e-01  3.0e-06  3.1e-02  9.4e-02  2.0e-01  1.5e-03  2.0e-01
 908  T 0   2.214e+06  -1e-05  0.99  2.0e-01  2.7e-06  8.2e-02  1.9e-01  2.0e-01  2.1e-03  2.0e-01
 909  T 0   2.213e+06  -1e-06  0.99  2.0e-01  2.6e-06  1.0e-01  1.9e-01  2.0e-01  1.8e-03  2.1e-01
 910  T 0   2.212e+06   2e-06  0.99  2.0e-01  2.7e-06  1.3e-01  2.3e-01  2.0e-01  1.6e-03  2.0e-01
 911  T 0   2.212e+06   5e-05  0.99  2.0e-01  5.2e-06  1.5e-01  2.8e-01  2.0e-01  1.9e-03  2.0e-01
 912  F 0   2.212e+06   5e-05  0.99  2.0e-01  5.2e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 912  F 1   2.212e+06   5e-05  0.99  2.0e-01  5.2e-06  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 912  T 2   2.211e+06  -1e-06  0.99  2.0e-01  4.6e-06  7.2e-02  1.5e-01  2.7e-01  1.8e-03  2.7e-01
 913  F 0   2.211e+06  -1e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 913  F 1   2.211e+06  -1e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 913  F 2   2.211e+06  -1e-06  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.1e-01  1.8e-03  2.1e-01
 913  T 3   2.211e+06   3e-05  0.99  2.0e-01  5.2e-06  4.1e-02  1.1e-01  2.3e-01  1.7e-03  2.3e-01
 914  F 0   2.211e+06   3e-05  0.99  2.0e-01  5.2e-06  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.3e-01
 914  F 1   2.211e+06   3e-05  0.99  2.0e-01  5.2e-06  0.0e+00  0.0e+00  2.5e-01  2.1e-03  2.5e-01
 914  T 2   2.211e+06   1e-05  0.99  2.0e-01  3.5e-06  5.7e-02  1.3e-01  2.6e-01  1.9e-03  2.6e-01
 915  F 0   2.211e+06   1e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 915  F 1   2.211e+06   1e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 915  T 2   2.211e+06   8e-06  0.99  2.0e-01  6.1e-06  7.8e-02  1.5e-01  2.0e-01  1.6e-03  2.1e-01
 916  F 0   2.211e+06   8e-06  0.99  2.0e-01  6.1e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 916  F 1   2.211e+06   8e-06  0.99  2.0e-01  6.1e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 916  F 2   2.211e+06   8e-06  0.99  2.0e-01  6.1e-06  0.0e+00  0.0e+00  2.3e-01  1.9e-03  2.3e-01
 916  T 3   2.211e+06  -3e-06  0.98  2.0e-01  3.2e-06  3.4e-02  1.0e-01  2.0e-01  1.7e-03  2.0e-01
 917  T 0   2.210e+06   3e-05  0.99  2.0e-01  6.8e-06  1.5e-01  3.0e-01  2.1e-01  1.9e-03  2.1e-01
 918  F 0   2.210e+06   3e-05  0.99  2.0e-01  6.8e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 918  F 1   2.210e+06   3e-05  0.99  2.0e-01  6.8e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 918  F 2   2.210e+06   3e-05  0.99  2.0e-01  6.8e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 918  T 3   2.210e+06  -5e-06  0.98  2.0e-01  3.7e-06  4.2e-02  1.3e-01  2.0e-01  1.4e-03  2.0e-01
 919  T 0   2.210e+06  -2e-16  0.99  2.0e-01  7.7e-06  8.4e-02  2.3e-01  2.1e-01  2.1e-03  2.1e-01
 920  F 0   2.210e+06  -2e-16  0.99  2.0e-01  7.7e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 920  F 1   2.210e+06  -2e-16  0.99  2.0e-01  7.7e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 920  F 2   2.210e+06  -2e-16  0.99  2.0e-01  7.7e-06  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 920  T 3   2.209e+06   3e-06  0.99  2.0e-01  4.7e-06  6.5e-02  1.4e-01  2.0e-01  1.5e-03  2.1e-01
 921  T 0   2.209e+06   2e-16  0.99  2.0e-01  5.5e-06  8.5e-02  2.0e-01  2.0e-01  2.3e-03  2.1e-01
 922  F 0   2.209e+06   2e-16  0.99  2.0e-01  5.5e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 922  F 1   2.209e+06   2e-16  0.99  2.0e-01  5.5e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 922  F 2   2.209e+06   2e-16  0.99  2.0e-01  5.5e-06  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 922  T 3   2.209e+06  -2e-06  0.99  2.0e-01  3.5e-06  5.2e-02  1.2e-01  2.4e-01  1.5e-03  2.5e-01
 923  T 0   2.208e+06  -1e-06  0.99  2.0e-01  3.9e-06  8.4e-02  1.8e-01  2.8e-01  2.3e-03  2.8e-01
 924  F 0   2.208e+06  -1e-06  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.9e-01  1.0e-02  3.0e-01
 924  F 1   2.208e+06  -1e-06  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 924  T 2   2.208e+06  -1e-06  0.99  2.0e-01  3.7e-06  4.7e-02  1.3e-01  2.8e-01  1.7e-03  2.9e-01
 925  F 0   2.208e+06  -1e-06  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.3e-01  2.1e-03  2.4e-01
 925  F 1   2.208e+06  -1e-06  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 925  T 2   2.208e+06  -4e-06  0.99  2.0e-01  4.4e-06  5.8e-02  1.3e-01  2.0e-01  1.9e-03  2.0e-01
 926  F 0   2.208e+06  -4e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 926  F 1   2.208e+06  -4e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 926  T 2   2.208e+06   0e+00  0.99  2.0e-01  4.2e-06  4.9e-02  1.4e-01  2.0e-01  1.9e-03  2.1e-01
 927  F 0   2.208e+06   0e+00  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 927  F 1   2.208e+06   0e+00  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.2e-01  1.7e-03  2.2e-01
 927  F 2   2.208e+06   0e+00  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 927  T 3   2.208e+06  -1e-05  0.99  2.0e-01  4.1e-06  4.3e-02  1.1e-01  2.6e-01  2.0e-03  2.6e-01
 928  F 0   2.208e+06  -1e-05  0.99  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.1e-01  2.4e-03  2.2e-01
 928  F 1   2.208e+06  -1e-05  0.99  2.0e-01  4.1e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.0e-01
 928  T 2   2.208e+06   2e-05  0.99  2.0e-01  3.5e-06  4.4e-02  1.0e-01  2.1e-01  1.9e-03  2.1e-01
 929  F 0   2.208e+06   2e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 929  F 1   2.208e+06   2e-05  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 929  T 2   2.207e+06   1e-05  0.99  2.0e-01  3.9e-06  4.7e-02  1.1e-01  2.1e-01  1.7e-03  2.1e-01
 930  F 0   2.207e+06   1e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.0e-01  2.6e-03  2.0e-01
 930  F 1   2.207e+06   1e-05  0.99  2.0e-01  3.9e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.1e-01
 930  T 2   2.207e+06  -1e-05  0.99  2.0e-01  3.4e-06  4.6e-02  1.1e-01  2.0e-01  1.7e-03  2.0e-01
 931  F 0   2.207e+06  -1e-05  0.99  2.0e-01  3.4e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 931  F 1   2.207e+06  -1e-05  0.99  2.0e-01  3.4e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 931  T 2   2.207e+06   3e-05  0.99  2.0e-01  4.0e-06  4.4e-02  1.1e-01  2.0e-01  1.8e-03  2.0e-01
 932  F 0   2.207e+06   3e-05  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 932  F 1   2.207e+06   3e-05  0.99  2.0e-01  4.0e-06  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 932  T 2   2.207e+06  -1e-05  0.99  2.0e-01  3.3e-06  4.7e-02  1.1e-01  2.0e-01  1.8e-03  2.0e-01
 933  F 0   2.207e+06  -1e-05  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 933  F 1   2.207e+06  -1e-05  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 933  T 2   2.207e+06   9e-06  0.99  2.0e-01  3.8e-06  3.8e-02  1.0e-01  2.1e-01  1.7e-03  2.1e-01
 934  F 0   2.207e+06   9e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.4e-03  2.0e-01
 934  F 1   2.207e+06   9e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.1e-01
 934  T 2   2.207e+06  -5e-06  0.99  2.0e-01  3.2e-06  4.5e-02  9.8e-02  2.2e-01  1.7e-03  2.2e-01
 935  F 0   2.207e+06  -5e-06  0.99  2.0e-01  3.2e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 935  T 1   2.207e+06   1e-06  0.99  2.0e-01  4.3e-06  5.4e-02  1.4e-01  2.2e-01  1.7e-03  2.2e-01
 936  F 0   2.207e+06   1e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 936  F 1   2.207e+06   1e-06  0.99  2.0e-01  4.3e-06  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 936  T 2   2.207e+06  -1e-06  0.99  2.0e-01  3.7e-06  5.2e-02  1.3e-01  2.0e-01  1.8e-03  2.0e-01
 937  F 0   2.207e+06  -1e-06  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.0e-01  2.2e-03  2.1e-01
 937  F 1   2.207e+06  -1e-06  0.99  2.0e-01  3.7e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 937  T 2   2.207e+06   3e-05  0.99  2.0e-01  4.6e-06  5.7e-02  1.2e-01  2.1e-01  1.7e-03  2.1e-01
 938  F 0   2.207e+06   3e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 938  F 1   2.207e+06   3e-05  0.99  2.0e-01  4.6e-06  0.0e+00  0.0e+00  2.0e-01  2.0e-03  2.0e-01
 938  T 2   2.207e+06  -2e-05  0.99  2.0e-01  3.8e-06  4.8e-02  1.3e-01  2.4e-01  1.7e-03  2.4e-01
 939  F 0   2.207e+06  -2e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.6e-01  1.2e-02  2.7e-01
 939  F 1   2.207e+06  -2e-05  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 939  T 2   2.207e+06   2e-05  0.99  2.0e-01  4.8e-06  5.9e-02  1.2e-01  2.0e-01  1.7e-03  2.1e-01
 940  F 0   2.207e+06   2e-05  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 940  F 1   2.207e+06   2e-05  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.1e-01  1.9e-03  2.2e-01
 940  F 2   2.207e+06   2e-05  0.99  2.0e-01  4.8e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 940  T 3   2.206e+06  -8e-06  0.99  2.0e-01  2.5e-06  2.6e-02  7.0e-02  2.0e-01  1.4e-03  2.1e-01
 941  T 0   2.206e+06   0e+00  0.99  2.0e-01  2.7e-06  1.0e-01  1.6e-01  2.1e-01  1.9e-03  2.1e-01
 942  T 0   2.206e+06   1e-05  0.99  2.0e-01  2.7e-06  9.4e-02  1.4e-01  2.0e-01  1.7e-03  2.1e-01
 943  F 0   2.206e+06   1e-05  0.99  2.0e-01  2.7e-06  0.0e+00  0.0e+00  2.0e-01  1.9e-03  2.0e-01
 943  T 1   2.206e+06   6e-06  0.99  2.0e-01  3.3e-06  4.4e-02  9.2e-02  2.0e-01  1.7e-03  2.0e-01
 944  F 0   2.206e+06   6e-06  0.99  2.0e-01  3.3e-06  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 944  T 1   2.206e+06   0e+00  0.99  2.0e-01  3.1e-06  5.1e-02  1.1e-01  2.0e-01  1.8e-03  2.0e-01
 945  F 0   2.206e+06   0e+00  0.99  2.0e-01  3.1e-06  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 945  F 1   2.206e+06   0e+00  0.99  2.0e-01  3.1e-06  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 945  T 2   2.206e+06   4e-06  0.99  2.0e-01  3.5e-06  6.2e-02  9.8e-02  2.0e-01  1.7e-03  2.0e-01
 946  F 0   2.206e+06   4e-06  0.99  2.0e-01  3.5e-06  0.0e+00  0.0e+00  2.3e-01  2.0e-03  2.3e-01
 946  T 1   2.206e+06   1e-06  0.99  2.0e-01  3.1e-06  5.6e-02  1.1e-01  2.3e-01  1.8e-03  2.3e-01
 947  F 0   2.206e+06   1e-06  0.99  2.0e-01  3.1e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 947  F 1   2.206e+06   1e-06  0.99  2.0e-01  3.1e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 947  T 2   2.206e+06   5e-06  0.99  2.0e-01  3.8e-06  7.1e-02  1.1e-01  2.1e-01  1.8e-03  2.1e-01
 948  F 0   2.206e+06   5e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.1e-01
 948  F 1   2.206e+06   5e-06  0.99  2.0e-01  3.8e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 948  T 2   2.206e+06  -4e-06  0.99  2.0e-01  2.8e-06  3.5e-02  7.2e-02  2.1e-01  2.4e-03  2.1e-01
 949  T 0   2.205e+06   3e-06  0.99  2.0e-01  4.4e-06  7.4e-02  1.4e-01  2.1e-01  1.9e-03  2.2e-01
 950  F 0   2.205e+06   3e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.5e-01  2.2e-03  2.5e-01
 950  F 1   2.205e+06   3e-06  0.99  2.0e-01  4.4e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 950  T 2   2.205e+06  -4e-06  0.99  2.0e-01  2.9e-06  4.2e-02  1.0e-01  2.0e-01  1.4e-03  2.0e-01
 951  F 0   2.205e+06  -4e-06  0.99  2.0e-01  2.9e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 951  T 1   2.205e+06  -3e-06  0.99  2.0e-01  4.2e-06  4.0e-02  1.0e-01  2.1e-01  1.7e-03  2.1e-01
 952  F 0   2.205e+06  -3e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 952  F 1   2.205e+06  -3e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 952  T 2   2.205e+06  -2e-16  0.99  2.0e-01  2.7e-06  4.1e-02  8.9e-02  2.1e-01  1.7e-03  2.1e-01
 953  T 0   2.205e+06   0e+00  0.99  2.0e-01  5.1e-06  7.2e-02  1.7e-01  2.2e-01  2.1e-03  2.2e-01
 954  F 0   2.205e+06   0e+00  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.0e-01  2.1e-03  2.0e-01
 954  F 1   2.205e+06   0e+00  0.99  2.0e-01  5.1e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.0e-01
 954  T 2   2.205e+06   4e-06  0.99  2.0e-01  4.2e-06  5.1e-02  1.4e-01  2.0e-01  1.5e-03  2.0e-01
 955  F 0   2.205e+06   4e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.0e-01  2.3e-03  2.0e-01
 955  F 1   2.205e+06   4e-06  0.99  2.0e-01  4.2e-06  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
