   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 451  F 0   1.558e+08   1e-05  0.99  1.0e-01  1.1e-07  1.3e-03  3.0e-03  2.7e-01  3.3e-03  2.8e-01
 452  F 0   1.558e+08   8e-06  0.99  1.0e-01  1.1e-07  1.8e-03  3.5e-03  2.8e-01  3.3e-03  2.8e-01
 453  F 0   1.558e+08   5e-06  0.99  1.0e-01  1.2e-07  2.0e-03  3.6e-03  2.6e-01  2.7e-03  2.6e-01
 454  F 0   1.558e+08   2e-06  0.99  1.0e-01  1.1e-07  2.2e-03  4.0e-03  2.9e-01  2.7e-03  2.9e-01
 455  F 0   1.558e+08   1e-06  0.99  1.0e-01  1.3e-07  2.4e-03  4.3e-03  2.7e-01  2.7e-03  2.8e-01
 456  F 0   1.558e+08  -2e-06  0.99  1.0e-01  1.1e-07  2.7e-03  5.1e-03  2.7e-01  2.8e-03  2.8e-01
 457  F 0   1.558e+08   6e-06  0.99  1.0e-01  2.2e-07  3.2e-03  7.0e-03  2.9e-01  2.7e-03  2.9e-01
 458  F 0   1.558e+08  -4e-06  0.99  1.0e-01  3.7e-07  5.5e-03  1.1e-02  2.8e-01  3.3e-03  2.8e-01
 459  F 0   1.558e+08   1e-05  0.99  1.0e-01  7.2e-07  1.2e-02  2.2e-02  2.7e-01  3.3e-03  2.7e-01
 460  F 0   1.558e+08  -2e-05  0.99  1.0e-01  8.0e-07  1.2e-02  3.0e-02  2.7e-01  3.2e-03  2.7e-01
 461  F 0   1.558e+08   2e-05  0.99  1.0e-01  5.3e-07  1.2e-02  2.7e-02  2.7e-01  3.3e-03  2.7e-01
 462  F 0   1.558e+08  -9e-06  0.99  1.0e-01  1.3e-07  5.4e-03  1.4e-02  2.7e-01  2.7e-03  2.7e-01
 463  F 0   1.558e+08  -9e-06  0.99  1.0e-01  1.0e-07  2.3e-03  3.1e-03  2.6e-01  2.9e-03  2.7e-01
 464  F 0   1.558e+08  -8e-06  0.99  1.0e-01  1.1e-07  9.0e-04  1.8e-03  2.6e-01  3.2e-03  2.7e-01
Termination on Convergence criteria
Total number of system evaluations: 587
