   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 759  T 0   1.571e+08   8e-06  0.99  1.0e-01  6.7e-06  2.4e-02  7.6e-02  4.6e-01  1.5e-03  4.6e-01
 760  F 0   1.571e+08   8e-06  0.99  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 760  T 1   1.571e+08   6e-07  0.99  1.0e-01  7.3e-06  5.9e-02  1.9e-01  4.2e-01  1.9e-03  4.2e-01
 761  F 0   1.571e+08   6e-07  0.99  1.0e-01  7.3e-06  0.0e+00  0.0e+00  3.5e-01  2.2e-03  3.5e-01
 761  F 1   1.571e+08   6e-07  0.99  1.0e-01  7.3e-06  0.0e+00  0.0e+00  4.8e-01  1.2e-02  4.9e-01
 761  T 2   1.571e+08   1e-05  0.98  1.0e-01  6.9e-06  4.3e-03  1.9e-02  4.3e-01  1.6e-03  4.3e-01
 762  T 0   1.571e+08   4e-05  0.98  1.0e-01  6.8e-06  1.0e-02  3.4e-02  3.1e-01  1.3e-02  3.2e-01
 763  T 0   1.571e+08  -4e-07  0.99  1.0e-01  1.1e-05  7.6e-02  2.4e-01  3.1e-01  2.2e-03  3.1e-01
 764  F 0   1.571e+08  -4e-07  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 764  F 1   1.571e+08  -4e-07  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 764  T 2   1.571e+08  -8e-06  0.99  1.0e-01  7.8e-06  2.5e-03  1.4e-02  2.6e-01  1.1e-03  2.7e-01
 765  T 0   1.571e+08  -2e-05  0.98  1.0e-01  7.0e-06  6.2e-03  3.4e-02  3.0e-01  1.8e-03  3.0e-01
 766  T 0   1.571e+08  -2e-05  0.98  1.0e-01  7.2e-06  6.6e-03  2.0e-02  3.7e-01  1.9e-03  3.7e-01
 767  T 0   1.571e+08   6e-08  0.99  1.0e-01  9.1e-06  1.0e-01  3.0e-01  4.1e-01  2.3e-03  4.1e-01
 768  F 0   1.571e+08   6e-08  0.99  1.0e-01  9.1e-06  0.0e+00  0.0e+00  2.8e-01  2.5e-03  2.8e-01
 768  F 1   1.571e+08   6e-08  0.99  1.0e-01  9.1e-06  0.0e+00  0.0e+00  3.3e-01  1.8e-03  3.4e-01
 768  T 2   1.571e+08   3e-06  0.99  1.0e-01  7.2e-06  5.2e-03  2.9e-02  3.5e-01  1.2e-03  3.5e-01
 769  T 0   1.571e+08   1e-05  0.99  1.0e-01  7.4e-06  6.1e-03  1.9e-02  3.2e-01  5.6e-03  3.3e-01
 770  T 0   1.571e+08   3e-05  0.99  1.0e-01  7.2e-06  3.1e-02  8.3e-02  2.8e-01  1.9e-03  2.8e-01
 771  F 0   1.571e+08   3e-05  0.99  1.0e-01  7.2e-06  0.0e+00  0.0e+00  3.1e-01  2.4e-03  3.1e-01
 771  F 1   1.571e+08   3e-05  0.99  1.0e-01  7.2e-06  0.0e+00  0.0e+00  3.3e-01  1.8e-03  3.3e-01
 771  T 2   1.571e+08   4e-05  0.99  1.0e-01  7.6e-06  2.5e-02  6.9e-02  3.4e-01  1.8e-03  3.4e-01
 772  F 0   1.571e+08   4e-05  0.99  1.0e-01  7.6e-06  0.0e+00  0.0e+00  4.8e-01  1.9e-03  4.8e-01
 772  T 1   1.571e+08   4e-05  0.99  1.0e-01  7.2e-06  2.2e-02  6.8e-02  3.9e-01  1.7e-03  3.9e-01
 773  F 0   1.571e+08   4e-05  0.99  1.0e-01  7.2e-06  0.0e+00  0.0e+00  2.8e-01  2.8e-03  2.9e-01
 773  T 1   1.571e+08   4e-05  0.99  1.0e-01  6.9e-06  2.1e-03  1.2e-02  2.7e-01  1.5e-03  2.7e-01
 774  T 0   1.571e+08   4e-05  0.99  1.0e-01  7.4e-06  6.2e-03  2.4e-02  2.7e-01  1.9e-03  2.7e-01
 775  T 0   1.571e+08   3e-05  0.99  1.0e-01  7.2e-06  1.2e-02  3.4e-02  3.0e-01  1.8e-03  3.0e-01
 776  F 0   1.571e+08   3e-05  0.99  1.0e-01  7.2e-06  0.0e+00  0.0e+00  3.4e-01  1.9e-03  3.5e-01
 776  T 1   1.571e+08   2e-05  0.99  1.0e-01  7.6e-06  1.3e-02  3.7e-02  2.8e-01  1.7e-03  2.8e-01
 777  F 0   1.571e+08   2e-05  0.99  1.0e-01  7.6e-06  0.0e+00  0.0e+00  2.8e-01  1.5e-03  2.8e-01
 777  T 1   1.571e+08   1e-05  0.99  1.0e-01  7.3e-06  8.8e-03  2.5e-02  2.7e-01  1.5e-03  2.7e-01
 778  T 0   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  4.8e-02  1.3e-01  2.8e-01  1.5e-03  2.8e-01
 779  F 0   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  3.0e-01  2.2e-03  3.0e-01
 779  F 1   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.8e-01  9.3e-04  2.8e-01
 779  F 2   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 779  F 3   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 779  F 4   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.9e-01  1.2e-03  3.0e-01
 779  F 5   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  3.0e-01  1.3e-03  3.0e-01
 779  F 6   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 779  F 7   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 779  F 8   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  3.1e-01  1.2e-03  3.1e-01
 779  F 9   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.8e-01  1.4e-03  2.8e-01
 779  F10   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.8e-01
 779  F11   1.571e+08  -1e-06  0.99  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 779  T12   1.571e+08  -7e-06  0.99  1.0e-01  8.1e-06  1.3e-02  5.5e-02  2.7e-01  1.2e-03  2.8e-01
 780  T 0   1.571e+08   7e-06  0.99  1.0e-01  7.8e-06  6.7e-03  4.0e-02  2.6e-01  1.5e-03  2.7e-01
 781  T 0   1.571e+08   8e-06  0.99  1.0e-01  7.2e-06  6.7e-03  2.2e-02  2.7e-01  1.5e-03  2.7e-01
 782  T 0   1.571e+08   2e-05  0.99  1.0e-01  7.3e-06  1.1e-02  2.7e-02  3.1e-01  1.8e-03  3.2e-01
 783  T 0   1.571e+08   7e-08  0.99  1.0e-01  1.3e-05  8.2e-02  2.1e-01  2.9e-01  2.2e-03  2.9e-01
 784  F 0   1.571e+08   7e-08  0.99  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 784  F 1   1.571e+08   7e-08  0.99  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 784  T 2   1.571e+08   8e-07  0.99  1.0e-01  1.1e-05  1.4e-03  7.6e-03  2.8e-01  1.2e-03  2.8e-01
 785  T 0   1.571e+08   7e-06  0.99  1.0e-01  6.7e-06  8.5e-03  4.6e-02  2.6e-01  1.5e-03  2.7e-01
 786  T 0   1.571e+08   2e-05  0.99  1.0e-01  6.1e-06  4.8e-03  1.5e-02  2.7e-01  1.8e-03  2.8e-01
 787  T 0   1.571e+08   2e-05  0.99  1.0e-01  6.8e-06  6.8e-02  2.0e-01  2.7e-01  1.9e-03  2.7e-01
 788  F 0   1.571e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.6e-01  1.9e-03  2.7e-01
 788  F 1   1.571e+08   2e-05  0.99  1.0e-01  6.8e-06  0.0e+00  0.0e+00  2.6e-01  1.8e-03  2.7e-01
 788  F 2   1.571e+08  -5e-06  0.99  1.0e-01  5.9e-06  6.8e-03  3.0e-02  2.7e-01  1.2e-03  2.7e-01
 789  F 0   1.571e+08  -7e-06  0.99  1.0e-01  6.3e-06  7.0e-03  2.5e-02  3.0e-01  1.5e-03  3.0e-01
 790  T 0   1.571e+08  -2e-05  0.99  1.0e-01  6.1e-06  2.3e-02  7.1e-02  2.7e-01  1.9e-03  2.7e-01
 791  F 0   1.571e+08  -2e-05  0.99  1.0e-01  6.1e-06  0.0e+00  0.0e+00  2.7e-01  1.9e-03  2.7e-01
 791  T 1   1.571e+08  -1e-05  0.99  1.0e-01  6.2e-06  4.4e-03  2.2e-02  2.9e-01  1.6e-03  3.0e-01
 792  T 0   1.571e+08  -1e-05  0.99  1.0e-01  6.3e-06  7.4e-03  2.3e-02  2.8e-01  1.9e-03  2.8e-01
 793  F 0   1.571e+08  -1e-05  0.99  1.0e-01  6.3e-06  0.0e+00  0.0e+00  2.7e-01  2.7e-03  2.7e-01
 793  F 1   1.571e+08  -1e-05  0.99  1.0e-01  6.3e-06  0.0e+00  0.0e+00  2.9e-01  1.8e-03  2.9e-01
 793  T 2   1.571e+08   2e-06  0.99  1.0e-01  7.4e-06  6.1e-02  1.8e-01  3.5e-01  1.2e-03  3.5e-01
 794  F 0   1.571e+08   2e-06  0.99  1.0e-01  7.4e-06  0.0e+00  0.0e+00  3.5e-01  2.2e-03  3.6e-01
 794  F 1   1.571e+08   2e-06  0.99  1.0e-01  7.4e-06  0.0e+00  0.0e+00  3.0e-01  2.0e-03  3.0e-01
 794  F 2   1.571e+08   2e-06  0.99  1.0e-01  7.4e-06  0.0e+00  0.0e+00  2.8e-01  1.2e-03  2.8e-01
 794  T 3   1.571e+08  -2e-06  0.99  1.0e-01  7.3e-06  7.4e-03  2.1e-02  2.8e-01  1.2e-03  2.8e-01
 795  T 0   1.571e+08   8e-06  0.99  1.0e-01  8.0e-06  3.4e-02  8.5e-02  2.8e-01  1.6e-03  2.8e-01
 796  F 0   1.571e+08   8e-06  0.99  1.0e-01  8.0e-06  0.0e+00  0.0e+00  2.8e-01  1.9e-03  2.9e-01
 796  T 1   1.571e+08   3e-05  0.98  1.0e-01  1.2e-05  3.4e-02  9.3e-02  2.8e-01  1.6e-03  2.8e-01
 797  F 0   1.571e+08   3e-05  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.7e-01  2.0e-03  2.7e-01
 797  T 1   1.571e+08   3e-05  0.98  1.0e-01  7.3e-06  2.7e-03  1.4e-02  2.7e-01  1.5e-03  2.7e-01
 798  T 0   1.571e+08   3e-05  0.98  1.0e-01  8.1e-06  5.3e-03  3.1e-02  3.0e-01  1.9e-03  3.0e-01
 799  T 0   1.571e+08   3e-05  0.98  1.0e-01  8.1e-06  6.9e-03  1.6e-02  2.7e-01  1.9e-03  2.8e-01
 800  F 0   1.571e+08   3e-05  0.98  1.0e-01  8.1e-06  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 800  T 1   1.571e+08  -1e-06  0.99  1.0e-01  9.2e-06  9.8e-02  2.1e-01  2.8e-01  1.2e-03  2.8e-01
 801  F 0   1.571e+08  -1e-06  0.99  1.0e-01  9.2e-06  0.0e+00  0.0e+00  2.7e-01  2.1e-03  2.7e-01
 801  F 1   1.571e+08  -1e-06  0.99  1.0e-01  9.2e-06  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 801  F 2   1.571e+08  -1e-06  0.99  1.0e-01  9.2e-06  0.0e+00  0.0e+00  2.7e-01  1.5e-03  2.7e-01
 801  T 3   1.571e+08  -2e-06  0.99  1.0e-01  8.9e-06  5.0e-03  1.3e-02  2.7e-01  1.2e-03  2.7e-01
 802  T 0   1.571e+08  -2e-06  0.99  1.0e-01  8.8e-06  1.6e-02  3.4e-02  2.7e-01  1.5e-03  2.7e-01
 803  F 0   1.571e+08  -2e-06  0.99  1.0e-01  8.8e-06  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 803  T 1   1.571e+08  -8e-06  0.99  1.0e-01  9.1e-06  1.4e-02  3.1e-02  2.7e-01  1.2e-03  2.7e-01
 804  T 0   1.571e+08  -2e-05  0.99  1.0e-01  1.3e-05  9.2e-02  2.0e-01  2.7e-01  1.8e-03  2.7e-01
 805  F 0   1.571e+08  -2e-05  0.99  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 805  T 1   1.571e+08  -3e-05  0.98  1.0e-01  9.8e-06  1.2e-02  6.6e-02  2.7e-01  1.6e-03  2.8e-01
 806  T 0   1.571e+08  -2e-05  0.98  1.0e-01  9.2e-06  7.2e-03  2.1e-02  2.7e-01  1.9e-03  2.7e-01
 807  T 0   1.571e+08  -2e-05  0.98  1.0e-01  9.4e-06  1.2e-02  2.6e-02  2.7e-01  1.9e-03  2.7e-01
 808  T 0   1.571e+08   5e-06  0.99  1.0e-01  1.2e-05  1.0e-01  3.9e-01  2.7e-01  1.9e-03  2.7e-01
 809  F 0   1.571e+08   5e-06  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 809  F 1   1.571e+08   5e-06  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.6e-01  1.6e-03  2.6e-01
 809  T 2   1.571e+08   1e-05  0.98  1.0e-01  1.2e-05  6.0e-03  3.4e-02  2.7e-01  1.2e-03  2.8e-01
 810  T 0   1.571e+08   2e-05  0.98  1.0e-01  1.2e-05  9.0e-03  2.2e-02  2.9e-01  1.8e-03  3.0e-01
 811  T 0   1.571e+08   2e-05  0.99  1.0e-01  6.6e-06  1.1e-02  3.0e-02  3.2e-01  1.8e-03  3.2e-01
 812  F 0   1.571e+08   2e-05  0.99  1.0e-01  6.6e-06  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.8e-01
 812  T 1   1.571e+08  -2e-07  0.99  1.0e-01  1.1e-05  1.0e-01  4.0e-01  2.9e-01  1.8e-03  2.9e-01
 813  F 0   1.571e+08  -2e-07  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  2.2e-03  2.7e-01
 813  F 1   1.571e+08  -2e-07  0.99  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  1.8e-03  2.8e-01
 813  T 2   1.571e+08  -2e-05  0.98  1.0e-01  8.5e-06  6.8e-03  3.8e-02  2.7e-01  1.5e-03  2.8e-01
 814  T 0   1.571e+08  -2e-05  0.98  1.0e-01  8.5e-06  6.4e-03  1.4e-02  2.7e-01  2.1e-03  2.7e-01
 815  T 0   1.570e+08   4e-08  0.99  1.0e-01  8.2e-06  1.0e-01  2.7e-01  3.3e-01  2.2e-03  3.4e-01
 816  F 0   1.570e+08   4e-08  0.99  1.0e-01  8.2e-06  0.0e+00  0.0e+00  3.0e-01  1.8e-03  3.0e-01
 816  F 1   1.570e+08   4e-08  0.99  1.0e-01  8.2e-06  0.0e+00  0.0e+00  3.0e-01  1.9e-03  3.0e-01
 816  T 2   1.570e+08   8e-06  0.98  1.0e-01  8.6e-06  5.3e-03  2.5e-02  4.1e-01  1.2e-03  4.2e-01
 817  T 0   1.570e+08   2e-05  0.98  1.0e-01  8.6e-06  7.7e-03  1.5e-02  2.8e-01  2.1e-03  2.8e-01
 818  T 0   1.570e+08   2e-05  0.99  1.0e-01  7.3e-06  1.0e-01  2.0e-01  2.7e-01  1.9e-03  2.7e-01
 819  F 0   1.570e+08   2e-05  0.99  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.8e-01  2.1e-03  2.9e-01
 819  F 1   1.570e+08   4e-16  0.98  1.0e-01  9.6e-06  4.1e-02  1.0e-01  3.4e-01  1.9e-03  3.4e-01
 820  F 0   1.570e+08   4e-16  0.98  1.0e-01  9.6e-06  0.0e+00  0.0e+00  2.8e-01  2.2e-03  2.9e-01
 820  T 1   1.570e+08   1e-05  0.98  1.0e-01  7.1e-06  4.3e-03  1.9e-02  3.7e-01  1.5e-03  3.7e-01
 821  T 0   1.570e+08   3e-05  0.98  1.0e-01  6.9e-06  6.0e-03  1.9e-02  2.7e-01  1.9e-03  2.8e-01
 822  F 0   1.570e+08  -1e-07  0.98  1.0e-01  6.4e-06  1.1e-02  2.7e-02  3.5e-01  2.1e-03  3.5e-01
 823  F 0   1.570e+08  -1e-07  0.98  1.0e-01  6.4e-06  0.0e+00  0.0e+00  2.9e-01  2.3e-03  2.9e-01
 823  F 1   1.570e+08  -9e-08  0.98  1.0e-01  6.5e-06  1.8e-02  4.1e-02  2.7e-01  1.8e-03  2.7e-01
 824  F 0   1.570e+08  -9e-08  0.98  1.0e-01  6.5e-06  0.0e+00  0.0e+00  3.2e-01  1.8e-03  3.2e-01
 824  F 1   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  1.5e-02  3.7e-02  3.2e-01  1.5e-03  3.2e-01
 825  F 0   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.9e-01  2.0e-03  4.0e-01
 825  F 1   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.3e-01  1.5e-03  3.3e-01
 825  F 2   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.9e-01  1.7e-03  2.9e-01
 825  F 3   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.9e-01  1.4e-03  3.9e-01
 825  F 4   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.4e-01  1.5e-03  3.5e-01
 825  F 5   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.1e-01  1.6e-03  3.1e-01
 825  F 6   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.1e-01  1.7e-03  3.1e-01
 825  F 7   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  4.3e-01  1.5e-03  4.3e-01
 825  F 8   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.9e-01  1.6e-03  3.0e-01
 825  F 9   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.3e-01  1.5e-03  3.3e-01
 825  F10   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.5e-01  1.8e-03  3.5e-01
 825  F11   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.2e-01  1.1e-02  3.3e-01
 825  F12   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.8e-01  1.3e-02  2.9e-01
 825  F13   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.0e-01  1.6e-02  3.2e-01
 825  F14   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  2.9e-01  1.9e-02  3.1e-01
 825  F15   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.9e-01  1.5e-02  4.1e-01
 825  F16   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  4.5e-01  1.7e-02  4.6e-01
 825  F17   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  0.0e+00  0.0e+00  3.5e-01  1.6e-03  3.5e-01
 825  F18   1.570e+08  -1e-05  0.98  1.0e-01  6.7e-06  2.3e-07  3.1e-06  3.1e-01  1.6e-03  3.2e-01
Termination on Convergence criteria
Total number of system evaluations: 1282
