   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
  69  T 3   4.436e+06  -2e-01  0.65  5.0e-01  4.4e-02  6.2e-02  6.6e-01  2.3e-01  1.0e-03  2.3e-01
  70  F 0   4.436e+06  -2e-01  0.65  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
  70  F 1   4.436e+06  -2e-01  0.65  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  70  F 2   4.436e+06  -2e-01  0.65  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
  70  T 3   4.430e+06  -2e-01  0.65  5.0e-01  4.6e-02  6.1e-02  6.7e-01  2.5e-01  1.0e-03  2.5e-01
  71  F 0   4.430e+06  -2e-01  0.65  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
  71  F 1   4.430e+06  -2e-01  0.65  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.1e-01  9.9e-04  2.1e-01
  71  F 2   4.430e+06  -2e-01  0.65  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  71  T 3   4.405e+06  -2e-01  0.66  5.0e-01  4.8e-02  6.2e-02  6.6e-01  2.1e-01  1.0e-03  2.1e-01
  72  F 0   4.405e+06  -2e-01  0.66  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
  72  F 1   4.405e+06  -2e-01  0.66  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  72  F 2   4.405e+06  -2e-01  0.66  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  72  T 3   4.401e+06  -2e-01  0.66  5.0e-01  4.9e-02  6.1e-02  6.6e-01  2.3e-01  1.0e-03  2.3e-01
  73  F 0   4.401e+06  -2e-01  0.66  5.0e-01  4.9e-02  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.3e-01
  73  F 1   4.401e+06  -2e-01  0.66  5.0e-01  4.9e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  73  F 2   4.401e+06  -2e-01  0.66  5.0e-01  4.9e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  73  T 3   4.376e+06  -2e-01  0.66  5.0e-01  4.5e-02  6.2e-02  6.6e-01  2.3e-01  1.1e-03  2.3e-01
  74  F 0   4.376e+06  -2e-01  0.66  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.3e-01
  74  F 1   4.376e+06  -2e-01  0.66  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
  74  F 2   4.376e+06  -2e-01  0.66  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
  74  T 3   4.374e+06  -2e-01  0.66  5.0e-01  4.6e-02  6.1e-02  6.7e-01  2.1e-01  1.1e-03  2.1e-01
  75  F 0   4.374e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.6e-01
  75  F 1   4.374e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  3.0e-01  1.0e-03  3.0e-01
  75  F 2   4.374e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.3e-01  9.9e-04  2.3e-01
  75  T 3   4.348e+06  -2e-01  0.66  5.0e-01  4.6e-02  6.2e-02  6.8e-01  2.1e-01  1.0e-03  2.1e-01
  76  F 0   4.348e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.1e-01
  76  F 1   4.348e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  76  F 2   4.348e+06  -2e-01  0.66  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  76  T 3   4.347e+06  -2e-01  0.67  5.0e-01  4.7e-02  6.1e-02  6.8e-01  2.3e-01  1.2e-03  2.3e-01
  77  F 0   4.347e+06  -2e-01  0.67  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
  77  F 1   4.347e+06  -2e-01  0.67  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.5e-01  1.0e-03  2.5e-01
  77  F 2   4.347e+06  -2e-01  0.67  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  77  T 3   4.321e+06  -2e-01  0.67  5.0e-01  4.8e-02  6.2e-02  6.9e-01  2.0e-01  1.0e-03  2.0e-01
  78  F 0   4.321e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
  78  F 1   4.321e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  78  F 2   4.321e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  78  T 3   4.319e+06  -2e-01  0.67  5.0e-01  4.8e-02  6.0e-02  6.9e-01  2.1e-01  1.0e-03  2.1e-01
  79  F 0   4.319e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
  79  F 1   4.319e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.3e-01
  79  F 2   4.319e+06  -2e-01  0.67  5.0e-01  4.8e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  79  T 3   4.292e+06  -2e-01  0.67  5.0e-01  3.9e-02  6.2e-02  7.0e-01  2.2e-01  1.0e-03  2.2e-01
  80  F 0   4.292e+06  -2e-01  0.67  5.0e-01  3.9e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
  80  F 1   4.292e+06  -2e-01  0.67  5.0e-01  3.9e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  80  F 2   4.292e+06  -2e-01  0.67  5.0e-01  3.9e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
  80  T 3   4.291e+06  -2e-01  0.68  5.0e-01  4.1e-02  6.0e-02  7.0e-01  2.3e-01  1.1e-03  2.3e-01
  81  F 0   4.291e+06  -2e-01  0.68  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.6e-01  1.2e-03  2.6e-01
  81  F 1   4.291e+06  -2e-01  0.68  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  81  F 2   4.291e+06  -2e-01  0.68  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
  81  T 3   4.263e+06  -2e-01  0.68  5.0e-01  4.3e-02  6.2e-02  7.1e-01  2.0e-01  1.0e-03  2.0e-01
  82  F 0   4.263e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.5e-01
  82  F 1   4.263e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.6e-01  1.0e-03  2.6e-01
  82  F 2   4.263e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.9e-01  9.9e-04  2.9e-01
  82  T 3   4.262e+06  -2e-01  0.68  5.0e-01  4.3e-02  6.0e-02  7.0e-01  2.1e-01  1.0e-03  2.1e-01
  83  F 0   4.262e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
  83  F 1   4.262e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  83  F 2   4.262e+06  -2e-01  0.68  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  83  T 3   4.234e+06  -2e-01  0.68  5.0e-01  3.3e-02  6.2e-02  7.0e-01  2.0e-01  1.1e-03  2.0e-01
  84  F 0   4.234e+06  -2e-01  0.68  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
  84  F 1   4.234e+06  -2e-01  0.68  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  84  F 2   4.234e+06  -2e-01  0.68  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.3e-01
  84  F 3   4.234e+06  -2e-01  0.68  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.0e-01
  84  T 4   4.215e+06  -2e-01  0.68  5.0e-01  3.4e-02  3.1e-02  3.5e-01  2.1e-01  1.3e-03  2.1e-01
  85  F 0   4.215e+06  -2e-01  0.68  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
  85  T 1   4.174e+06  -2e-01  0.72  5.0e-01  4.1e-02  2.3e-01  1.7e+00  2.1e-01  1.1e-03  2.1e-01
  86  F 0   4.174e+06  -2e-01  0.72  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
  86  F 1   4.174e+06  -2e-01  0.72  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  86  F 2   4.174e+06  -2e-01  0.72  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.4e-01
  86  T 3   4.129e+06  -2e-01  0.71  5.0e-01  4.1e-02  6.2e-02  5.6e-01  2.5e-01  1.1e-03  2.5e-01
  87  F 0   4.129e+06  -2e-01  0.71  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
  87  F 1   4.129e+06  -2e-01  0.71  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  87  T 2   4.102e+06  -2e-01  0.72  5.0e-01  4.2e-02  1.2e-01  9.9e-01  2.1e-01  1.0e-03  2.1e-01
  88  F 0   4.102e+06  -2e-01  0.72  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
  88  F 1   4.102e+06  -2e-01  0.72  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  88  F 2   4.102e+06  -2e-01  0.72  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.1e-01
  88  T 3   4.079e+06  -2e-01  0.71  5.0e-01  4.3e-02  6.2e-02  6.3e-01  2.0e-01  1.0e-03  2.1e-01
  89  F 0   4.079e+06  -2e-01  0.71  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
  89  F 1   4.079e+06  -2e-01  0.71  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  89  F 2   4.079e+06  -2e-01  0.71  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.3e-01
  89  T 3   4.070e+06  -2e-01  0.71  5.0e-01  4.4e-02  6.2e-02  6.4e-01  2.6e-01  1.2e-03  2.6e-01
  90  F 0   4.070e+06  -2e-01  0.71  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.1e-01  9.6e-04  2.1e-01
  90  F 1   4.070e+06  -2e-01  0.71  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  90  F 2   4.070e+06  -2e-01  0.71  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.4e-01
  90  T 3   4.055e+06  -2e-01  0.71  5.0e-01  4.5e-02  6.2e-02  6.4e-01  2.1e-01  1.1e-03  2.1e-01
  91  F 0   4.055e+06  -2e-01  0.71  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
  91  F 1   4.055e+06  -2e-01  0.71  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  91  F 2   4.055e+06  -2e-01  0.71  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  91  T 3   4.046e+06  -2e-01  0.71  5.0e-01  4.6e-02  6.2e-02  6.6e-01  2.0e-01  1.0e-03  2.0e-01
  92  F 0   4.046e+06  -2e-01  0.71  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
  92  F 1   4.046e+06  -2e-01  0.71  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  92  F 2   4.046e+06  -2e-01  0.71  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  92  T 3   4.033e+06  -2e-01  0.72  5.0e-01  4.6e-02  6.2e-02  6.6e-01  2.1e-01  1.1e-03  2.1e-01
  93  F 0   4.033e+06  -2e-01  0.72  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  93  F 1   4.033e+06  -2e-01  0.72  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
  93  F 2   4.033e+06  -2e-01  0.72  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
  93  T 3   4.023e+06  -2e-01  0.72  5.0e-01  4.4e-02  6.2e-02  6.8e-01  2.0e-01  1.0e-03  2.0e-01
  94  F 0   4.023e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  94  F 1   4.023e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.1e-01
  94  F 2   4.023e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  94  T 3   4.012e+06  -2e-01  0.72  5.0e-01  4.4e-02  6.2e-02  6.8e-01  2.0e-01  1.1e-03  2.0e-01
  95  F 0   4.012e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
  95  F 1   4.012e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
  95  F 2   4.012e+06  -2e-01  0.72  5.0e-01  4.4e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  95  T 3   3.997e+06  -2e-01  0.72  5.0e-01  4.5e-02  6.2e-02  6.7e-01  2.3e-01  1.0e-03  2.3e-01
  96  F 0   3.997e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
  96  F 1   3.997e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  96  F 2   3.997e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  96  T 3   3.989e+06  -2e-01  0.72  5.0e-01  4.5e-02  6.2e-02  6.7e-01  2.1e-01  1.1e-03  2.1e-01
  97  F 0   3.989e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
  97  F 1   3.989e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
  97  F 2   3.989e+06  -2e-01  0.72  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.5e-01  1.0e-03  2.5e-01
  97  T 3   3.973e+06  -2e-01  0.73  5.0e-01  4.5e-02  6.2e-02  6.7e-01  2.1e-01  1.0e-03  2.1e-01
  98  F 0   3.973e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
  98  F 1   3.973e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
  98  F 2   3.973e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.4e-01  1.1e-03  2.4e-01
  98  T 3   3.967e+06  -2e-01  0.73  5.0e-01  4.5e-02  6.2e-02  6.7e-01  2.0e-01  1.0e-03  2.1e-01
  99  F 0   3.967e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
  99  F 1   3.967e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.2e-01  1.1e-03  2.2e-01
  99  F 2   3.967e+06  -2e-01  0.73  5.0e-01  4.5e-02  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
  99  T 3   3.950e+06  -2e-01  0.73  5.0e-01  4.6e-02  6.2e-02  6.7e-01  2.8e-01  1.0e-03  2.8e-01
 100  F 0   3.950e+06  -2e-01  0.73  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
 100  F 1   3.950e+06  -2e-01  0.73  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 100  F 2   3.950e+06  -2e-01  0.73  5.0e-01  4.6e-02  0.0e+00  0.0e+00  2.0e-01  1.1e-03  2.1e-01
 100  T 3   3.946e+06  -2e-01  0.73  5.0e-01  4.7e-02  6.2e-02  6.7e-01  2.1e-01  1.0e-03  2.1e-01
 101  F 0   3.946e+06  -2e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.1e-01
 101  F 1   3.946e+06  -2e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 101  F 2   3.946e+06  -2e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 101  T 3   3.930e+06  -1e-01  0.73  5.0e-01  4.7e-02  6.2e-02  6.8e-01  2.1e-01  1.0e-03  2.1e-01
 102  F 0   3.930e+06  -1e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.0e-01  1.2e-03  2.0e-01
 102  F 1   3.930e+06  -1e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 102  F 2   3.930e+06  -1e-01  0.73  5.0e-01  4.7e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 102  T 3   3.927e+06  -2e-01  0.74  5.0e-01  2.9e-02  6.2e-02  6.8e-01  2.1e-01  1.1e-03  2.1e-01
 103  F 0   3.927e+06  -2e-01  0.74  5.0e-01  2.9e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 103  F 1   3.927e+06  -2e-01  0.74  5.0e-01  2.9e-02  0.0e+00  0.0e+00  2.5e-01  1.0e-03  2.5e-01
 103  F 2   3.927e+06  -2e-01  0.74  5.0e-01  2.9e-02  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
 103  T 3   3.908e+06  -1e-01  0.74  5.0e-01  3.1e-02  6.2e-02  6.9e-01  2.4e-01  1.0e-03  2.4e-01
 104  F 0   3.908e+06  -1e-01  0.74  5.0e-01  3.1e-02  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 104  F 1   3.908e+06  -1e-01  0.74  5.0e-01  3.1e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 104  F 2   3.908e+06  -1e-01  0.74  5.0e-01  3.1e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 104  T 3   3.907e+06  -1e-01  0.74  5.0e-01  3.2e-02  6.2e-02  6.9e-01  2.6e-01  1.0e-03  2.6e-01
 105  F 0   3.907e+06  -1e-01  0.74  5.0e-01  3.2e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 105  F 1   3.907e+06  -1e-01  0.74  5.0e-01  3.2e-02  0.0e+00  0.0e+00  2.1e-01  9.9e-04  2.1e-01
 105  F 2   3.907e+06  -1e-01  0.74  5.0e-01  3.2e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 105  T 3   3.885e+06  -1e-01  0.74  5.0e-01  3.4e-02  6.2e-02  6.9e-01  2.2e-01  9.9e-04  2.2e-01
 106  F 0   3.885e+06  -1e-01  0.74  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.3e-01  1.2e-03  2.3e-01
 106  F 1   3.885e+06  -1e-01  0.74  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.2e-01
 106  F 2   3.885e+06  -1e-01  0.74  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 106  F 3   3.885e+06  -1e-01  0.74  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 106  T 4   3.867e+06  -1e-01  0.74  5.0e-01  3.4e-02  3.0e-02  3.4e-01  2.1e-01  1.1e-03  2.1e-01
 107  F 0   3.867e+06  -1e-01  0.74  5.0e-01  3.4e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 107  T 1   3.842e+06  -1e-01  0.78  5.0e-01  3.8e-02  2.4e-01  1.6e+00  2.1e-01  1.0e-03  2.1e-01
 108  F 0   3.842e+06  -1e-01  0.78  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 108  F 1   3.842e+06  -1e-01  0.78  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 108  F 2   3.842e+06  -1e-01  0.78  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 108  T 3   3.809e+06  -1e-01  0.77  5.0e-01  3.9e-02  6.2e-02  5.3e-01  2.1e-01  1.0e-03  2.1e-01
 109  F 0   3.809e+06  -1e-01  0.77  5.0e-01  3.9e-02  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.5e-01
 109  F 1   3.809e+06  -1e-01  0.77  5.0e-01  3.9e-02  0.0e+00  0.0e+00  2.4e-01  1.0e-03  2.4e-01
 109  T 2   3.782e+06  -1e-01  0.78  5.0e-01  4.1e-02  1.2e-01  9.6e-01  2.2e-01  1.0e-03  2.3e-01
 110  F 0   3.782e+06  -1e-01  0.78  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 110  F 1   3.782e+06  -1e-01  0.78  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 110  F 2   3.782e+06  -1e-01  0.78  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 110  T 3   3.763e+06  -1e-01  0.77  5.0e-01  4.2e-02  6.2e-02  6.1e-01  2.7e-01  1.0e-03  2.7e-01
 111  F 0   3.763e+06  -1e-01  0.77  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 111  F 1   3.763e+06  -1e-01  0.77  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.0e-01  1.0e-03  2.0e-01
 111  F 2   3.763e+06  -1e-01  0.77  5.0e-01  4.2e-02  0.0e+00  0.0e+00  2.1e-01  9.9e-04  2.1e-01
 111  T 3   3.755e+06  -1e-01  0.76  5.0e-01  4.3e-02  6.2e-02  6.2e-01  2.0e-01  1.0e-03  2.1e-01
 112  F 0   3.755e+06  -1e-01  0.76  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.4e-01  1.3e-03  2.4e-01
 112  F 1   3.755e+06  -1e-01  0.76  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.6e-01  1.0e-03  2.6e-01
 112  F 2   3.755e+06  -1e-01  0.76  5.0e-01  4.3e-02  0.0e+00  0.0e+00  2.5e-01  1.1e-03  2.5e-01
 112  T 3   3.740e+06  -1e-01  0.77  5.0e-01  2.7e-02  6.2e-02  6.2e-01  2.1e-01  1.1e-03  2.1e-01
 113  F 0   3.740e+06  -1e-01  0.77  5.0e-01  2.7e-02  0.0e+00  0.0e+00  2.0e-01  1.3e-03  2.0e-01
 113  F 1   3.740e+06  -1e-01  0.77  5.0e-01  2.7e-02  0.0e+00  0.0e+00  2.6e-01  1.1e-03  2.6e-01
 113  F 2   3.740e+06  -1e-01  0.77  5.0e-01  2.7e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 113  T 3   3.729e+06  -1e-01  0.77  5.0e-01  3.0e-02  6.2e-02  6.3e-01  2.5e-01  1.0e-03  2.6e-01
 114  F 0   3.729e+06  -1e-01  0.77  5.0e-01  3.0e-02  0.0e+00  0.0e+00  2.7e-01  1.2e-03  2.7e-01
 114  F 1   3.729e+06  -1e-01  0.77  5.0e-01  3.0e-02  0.0e+00  0.0e+00  2.8e-01  9.9e-04  2.8e-01
 114  F 2   3.729e+06  -1e-01  0.77  5.0e-01  3.0e-02  0.0e+00  0.0e+00  2.5e-01  1.0e-03  2.5e-01
 114  T 3   3.720e+06  -1e-01  0.77  5.0e-01  3.3e-02  6.2e-02  6.3e-01  2.3e-01  1.1e-03  2.3e-01
 115  F 0   3.720e+06  -1e-01  0.77  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 115  F 1   3.720e+06  -1e-01  0.77  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.6e-01  1.0e-03  2.6e-01
 115  F 2   3.720e+06  -1e-01  0.77  5.0e-01  3.3e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 115  T 3   3.709e+06  -1e-01  0.77  5.0e-01  3.6e-02  6.2e-02  6.5e-01  2.5e-01  1.1e-03  2.5e-01
 116  F 0   3.709e+06  -1e-01  0.77  5.0e-01  3.6e-02  0.0e+00  0.0e+00  2.1e-01  8.9e-04  2.1e-01
 116  F 1   3.709e+06  -1e-01  0.77  5.0e-01  3.6e-02  0.0e+00  0.0e+00  2.1e-01  1.0e-03  2.1e-01
 116  F 2   3.709e+06  -1e-01  0.77  5.0e-01  3.6e-02  0.0e+00  0.0e+00  2.2e-01  1.0e-03  2.2e-01
 116  T 3   3.699e+06  -1e-01  0.77  5.0e-01  3.8e-02  6.2e-02  6.5e-01  2.4e-01  1.1e-03  2.4e-01
 117  F 0   3.699e+06  -1e-01  0.77  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 117  F 1   3.699e+06  -1e-01  0.77  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
 117  F 2   3.699e+06  -1e-01  0.77  5.0e-01  3.8e-02  0.0e+00  0.0e+00  2.3e-01  1.0e-03  2.3e-01
 117  T 3   3.685e+06  -1e-01  0.77  5.0e-01  4.1e-02  6.2e-02  6.6e-01  2.0e-01  1.1e-03  2.0e-01
 118  F 0   3.685e+06  -1e-01  0.77  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 118  F 1   3.685e+06  -1e-01  0.77  5.0e-01  4.1e-02  0.0e+00  0.0e+00  2.3e-01  1.1e-03  2.3e-01
