   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
 640  F 0   1.574e+08   3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.3e-01  1.7e-03  2.3e-01
 640  F 1   1.574e+08   3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.2e-01  1.3e-03  2.2e-01
 640  F 2   1.574e+08   3e-05  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  1.3e-03  2.7e-01
 640  F 3   1.574e+08  -7e-06  0.98  1.0e-01  1.3e-05  5.2e-02  1.2e-01  2.5e-01  1.4e-03  2.5e-01
 641  F 0   1.574e+08  -7e-06  0.98  1.0e-01  1.3e-05  0.0e+00  0.0e+00  2.6e-01  1.4e-03  2.6e-01
 641  T 1   1.574e+08   3e-07  0.98  1.0e-01  1.0e-05  4.7e-03  2.6e-02  2.4e-01  1.0e-03  2.4e-01
 642  T 0   1.574e+08   8e-06  0.98  1.0e-01  1.0e-05  7.5e-03  2.7e-02  2.2e-01  1.3e-03  2.2e-01
 643  T 0   1.574e+08   2e-05  0.98  1.0e-01  1.0e-05  1.4e-02  3.1e-02  2.2e-01  1.5e-03  2.2e-01
 644  F 0   1.574e+08   2e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 644  T 1   1.574e+08   8e-06  0.98  1.0e-01  9.8e-06  1.0e-01  3.2e-01  2.2e-01  1.2e-03  2.2e-01
 645  F 0   1.574e+08   8e-06  0.98  1.0e-01  9.8e-06  0.0e+00  0.0e+00  2.3e-01  1.4e-03  2.3e-01
 645  F 1   1.574e+08   8e-06  0.98  1.0e-01  9.8e-06  0.0e+00  0.0e+00  2.4e-01  1.2e-03  2.4e-01
 645  T 2   1.574e+08   1e-05  0.98  1.0e-01  8.5e-06  1.7e-02  6.1e-02  2.3e-01  1.3e-03  2.3e-01
 646  T 0   1.573e+08   3e-05  0.98  1.0e-01  9.5e-06  1.1e-02  5.5e-02  2.6e-01  1.4e-03  2.6e-01
 647  T 0   1.573e+08   3e-05  0.98  1.0e-01  8.7e-06  9.0e-03  3.6e-02  2.7e-01  1.5e-03  2.7e-01
 648  T 0   1.573e+08   4e-05  0.98  1.0e-01  8.9e-06  9.2e-03  2.8e-02  2.8e-01  1.4e-03  2.8e-01
 649  T 0   1.573e+08   3e-05  0.98  1.0e-01  8.1e-06  2.9e-02  7.7e-02  3.2e-01  1.6e-03  3.2e-01
 650  F 0   1.573e+08   3e-05  0.98  1.0e-01  8.1e-06  0.0e+00  0.0e+00  2.4e-01  1.2e-03  2.4e-01
 650  T 1   1.573e+08   3e-05  0.98  1.0e-01  8.5e-06  8.4e-03  3.2e-02  2.3e-01  1.1e-03  2.3e-01
 651  T 0   1.573e+08   2e-05  0.98  1.0e-01  8.1e-06  1.3e-02  3.7e-02  2.1e-01  1.4e-03  2.1e-01
 652  F 0   1.573e+08  -2e-05  0.98  1.0e-01  1.2e-05  4.5e-02  1.3e-01  2.0e-01  1.4e-03  2.0e-01
 653  F 0   1.573e+08  -2e-05  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.4e-01  1.6e-03  2.4e-01
 653  T 1   1.573e+08  -3e-05  0.98  1.0e-01  6.9e-06  5.3e-03  3.0e-02  2.7e-01  1.2e-03  2.8e-01
 654  T 0   1.573e+08  -3e-05  0.98  1.0e-01  6.9e-06  5.2e-03  2.4e-02  2.8e-01  1.4e-03  2.8e-01
 655  T 0   1.573e+08  -2e-05  0.98  1.0e-01  6.8e-06  9.1e-03  2.7e-02  3.0e-01  1.4e-03  3.0e-01
 656  F 0   1.573e+08  -2e-05  0.98  1.0e-01  6.8e-06  0.0e+00  0.0e+00  3.0e-01  1.6e-03  3.0e-01
 656  T 1   1.573e+08  -1e-05  0.98  1.0e-01  6.9e-06  7.4e-02  2.2e-01  2.2e-01  1.2e-03  2.2e-01
 657  F 0   1.573e+08  -1e-05  0.98  1.0e-01  6.9e-06  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 657  F 1   1.573e+08  -1e-05  0.98  1.0e-01  6.9e-06  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.2e-01
 657  T 2   1.573e+08   2e-06  0.98  1.0e-01  7.5e-06  1.1e-02  4.6e-02  2.1e-01  9.6e-04  2.1e-01
 658  T 0   1.573e+08   4e-06  0.98  1.0e-01  6.9e-06  1.1e-02  4.7e-02  2.6e-01  1.3e-03  2.6e-01
 659  T 0   1.573e+08   2e-05  0.98  1.0e-01  7.5e-06  8.2e-03  4.1e-02  3.7e-01  1.4e-03  3.7e-01
 660  T 0   1.573e+08   2e-05  0.98  1.0e-01  7.1e-06  8.1e-03  3.0e-02  3.0e-01  1.5e-03  3.0e-01
 661  T 0   1.573e+08   3e-05  0.98  1.0e-01  7.4e-06  1.0e-02  3.3e-02  3.1e-01  1.5e-03  3.1e-01
 662  T 0   1.573e+08   4e-05  0.98  1.0e-01  8.4e-06  2.6e-02  7.9e-02  2.4e-01  1.6e-03  2.4e-01
 663  F 0   1.573e+08   4e-05  0.98  1.0e-01  8.4e-06  0.0e+00  0.0e+00  2.5e-01  1.6e-03  2.5e-01
 663  T 1   1.573e+08   4e-05  0.98  1.0e-01  6.6e-06  2.8e-03  1.5e-02  2.2e-01  1.2e-03  2.2e-01
 664  T 0   1.573e+08   4e-05  0.98  1.0e-01  6.8e-06  5.5e-03  2.3e-02  2.1e-01  1.4e-03  2.1e-01
 665  F 0   1.573e+08  -6e-07  0.98  1.0e-01  6.5e-06  9.7e-03  3.1e-02  2.2e-01  1.6e-03  2.2e-01
 666  F 0   1.573e+08  -6e-07  0.98  1.0e-01  6.5e-06  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 666  F 1   1.573e+08  -8e-07  0.98  1.0e-01  6.6e-06  2.3e-02  7.1e-02  2.1e-01  1.3e-03  2.2e-01
 667  F 0   1.573e+08  -8e-07  0.98  1.0e-01  6.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 667  F 1   1.573e+08  -2e-05  0.98  1.0e-01  7.9e-06  2.0e-02  7.1e-02  2.0e-01  1.1e-03  2.1e-01
 668  F 0   1.573e+08  -2e-05  0.98  1.0e-01  7.9e-06  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 668  T 1   1.573e+08  -2e-05  0.98  1.0e-01  6.2e-06  2.3e-03  1.3e-02  2.1e-01  1.2e-03  2.1e-01
 669  T 0   1.573e+08  -2e-05  0.98  1.0e-01  6.3e-06  5.4e-03  2.5e-02  2.0e-01  1.4e-03  2.1e-01
 670  T 0   1.573e+08  -1e-05  0.98  1.0e-01  6.2e-06  9.2e-03  3.0e-02  2.0e-01  1.4e-03  2.1e-01
 671  T 0   1.573e+08   3e-06  0.99  1.0e-01  2.0e-05  1.0e-01  3.8e-01  2.0e-01  1.4e-03  2.0e-01
 672  F 0   1.573e+08   3e-06  0.99  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 672  F 1   1.573e+08   3e-06  0.99  1.0e-01  2.0e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 672  T 2   1.573e+08  -1e-07  0.98  1.0e-01  1.6e-05  3.4e-03  1.9e-02  2.5e-01  9.0e-04  2.5e-01
 673  T 0   1.573e+08  -6e-06  0.98  1.0e-01  6.8e-06  1.1e-02  6.0e-02  2.3e-01  1.2e-03  2.3e-01
 674  T 0   1.573e+08   6e-06  0.98  1.0e-01  6.7e-06  4.9e-03  1.7e-02  2.7e-01  1.3e-03  2.7e-01
 675  T 0   1.573e+08   3e-07  0.98  1.0e-01  1.1e-05  7.9e-02  2.5e-01  2.8e-01  1.7e-03  2.9e-01
 676  F 0   1.573e+08   3e-07  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  1.7e-03  2.8e-01
 676  F 1   1.573e+08   3e-07  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.8e-01  1.3e-03  2.8e-01
 676  T 2   1.573e+08  -8e-06  0.98  1.0e-01  7.2e-06  3.1e-03  1.5e-02  2.1e-01  9.1e-04  2.1e-01
 677  F 0   1.573e+08  -3e-05  0.98  1.0e-01  6.7e-06  6.2e-03  3.2e-02  2.1e-01  1.4e-03  2.1e-01
 678  F 0   1.573e+08  -4e-05  0.98  1.0e-01  6.8e-06  7.5e-03  2.5e-02  2.5e-01  1.4e-03  2.5e-01
 679  T 0   1.573e+08  -3e-05  0.98  1.0e-01  8.7e-06  5.4e-02  1.7e-01  3.0e-01  1.5e-03  3.0e-01
 680  F 0   1.573e+08  -3e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.2e-01  1.5e-03  2.2e-01
 680  F 1   1.573e+08  -3e-05  0.98  1.0e-01  8.7e-06  0.0e+00  0.0e+00  2.9e-01  1.2e-03  2.9e-01
 680  T 2   1.573e+08  -3e-05  0.98  1.0e-01  6.7e-06  1.6e-03  9.0e-03  2.2e-01  1.1e-03  2.3e-01
 681  T 0   1.573e+08  -2e-05  0.98  1.0e-01  6.8e-06  5.9e-03  3.5e-02  2.2e-01  1.4e-03  2.2e-01
 682  T 0   1.573e+08  -9e-06  0.98  1.0e-01  6.7e-06  7.1e-03  2.5e-02  2.2e-01  1.2e-03  2.2e-01
 683  T 0   1.573e+08   3e-05  0.98  1.0e-01  7.0e-06  3.9e-02  1.3e-01  2.0e-01  1.4e-03  2.1e-01
 684  F 0   1.573e+08   3e-05  0.98  1.0e-01  7.0e-06  0.0e+00  0.0e+00  2.4e-01  1.6e-03  2.4e-01
 684  T 1   1.573e+08   4e-05  0.98  1.0e-01  8.8e-06  1.3e-02  7.0e-02  2.6e-01  1.1e-03  2.6e-01
 685  T 0   1.573e+08   4e-05  0.98  1.0e-01  8.6e-06  9.5e-03  5.9e-02  3.3e-01  1.7e-03  3.4e-01
 686  F 0   1.573e+08  -2e-06  0.98  1.0e-01  7.9e-06  6.3e-03  3.2e-02  3.6e-01  1.4e-03  3.6e-01
 687  F 0   1.573e+08  -3e-07  0.98  1.0e-01  7.2e-06  7.2e-03  2.3e-02  2.5e-01  1.6e-03  2.5e-01
 688  T 0   1.573e+08   6e-06  0.98  1.0e-01  7.3e-06  5.7e-02  1.7e-01  2.0e-01  1.2e-03  2.0e-01
 689  F 0   1.573e+08   6e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.7e-01  1.4e-03  2.7e-01
 689  F 1   1.573e+08   6e-06  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.1e-01  1.2e-03  2.1e-01
 689  T 2   1.573e+08   5e-06  0.98  1.0e-01  7.3e-06  3.6e-03  1.7e-02  2.0e-01  9.8e-04  2.0e-01
 690  T 0   1.573e+08   6e-06  0.98  1.0e-01  7.4e-06  8.7e-03  2.8e-02  2.0e-01  1.2e-03  2.0e-01
 691  T 0   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  4.6e-02  1.4e-01  2.1e-01  1.2e-03  2.1e-01
 692  F 0   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.5e-01  1.9e-03  2.6e-01
 692  F 1   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 692  F 2   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.6e-01
 692  F 3   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.5e-01  1.2e-03  2.5e-01
 692  F 4   1.573e+08  -8e-07  0.98  1.0e-01  7.3e-06  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 692  T 5   1.573e+08  -1e-05  0.98  1.0e-01  7.5e-06  7.1e-03  3.9e-02  2.1e-01  9.7e-04  2.1e-01
 693  T 0   1.573e+08  -7e-06  0.98  1.0e-01  7.4e-06  7.4e-03  2.5e-02  2.5e-01  1.2e-03  2.5e-01
 694  T 0   1.573e+08  -1e-05  0.98  1.0e-01  7.5e-06  1.9e-02  6.0e-02  3.1e-01  1.5e-03  3.1e-01
 695  F 0   1.573e+08  -1e-05  0.98  1.0e-01  7.5e-06  0.0e+00  0.0e+00  2.5e-01  1.4e-03  2.6e-01
 695  T 1   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  8.4e-03  3.0e-02  2.2e-01  1.1e-03  2.2e-01
 696  T 0   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  1.8e-02  5.6e-02  2.3e-01  1.4e-03  2.3e-01
 697  F 0   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  0.0e+00  0.0e+00  2.1e-01  1.4e-03  2.1e-01
 697  T 1   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  5.4e-03  2.0e-02  2.2e-01  1.2e-03  2.2e-01
 698  T 0   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  1.5e-02  4.6e-02  2.0e-01  1.4e-03  2.1e-01
 699  F 0   1.573e+08  -2e-05  0.98  1.0e-01  7.5e-06  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 699  T 1   1.573e+08  -2e-07  0.98  1.0e-01  1.2e-05  1.0e-01  6.3e-01  2.0e-01  1.3e-03  2.1e-01
 700  F 0   1.573e+08  -2e-07  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  2.0e-03  2.1e-01
 700  F 1   1.573e+08  -2e-07  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 700  F 2   1.573e+08  -2e-07  0.98  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.1e-01  9.3e-04  2.1e-01
 700  T 3   1.573e+08   4e-07  0.98  1.0e-01  8.6e-06  3.1e-03  1.8e-02  2.0e-01  8.8e-04  2.0e-01
 701  T 0   1.573e+08   5e-06  0.98  1.0e-01  8.3e-06  7.0e-03  3.8e-02  2.0e-01  1.2e-03  2.0e-01
 702  T 0   1.573e+08   1e-05  0.98  1.0e-01  8.3e-06  8.0e-03  2.3e-02  2.0e-01  1.4e-03  2.0e-01
 703  T 0   1.572e+08   2e-05  0.98  1.0e-01  9.4e-06  1.0e-01  3.0e-01  2.1e-01  1.4e-03  2.1e-01
 704  F 0   1.572e+08   2e-05  0.98  1.0e-01  9.4e-06  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 704  F 1   1.572e+08   2e-05  0.98  1.0e-01  9.4e-06  0.0e+00  0.0e+00  2.1e-01  9.8e-04  2.1e-01
 704  T 2   1.572e+08   2e-05  0.98  1.0e-01  8.5e-06  4.7e-03  2.7e-02  2.1e-01  1.1e-03  2.1e-01
 705  T 0   1.572e+08   2e-05  0.98  1.0e-01  8.3e-06  7.3e-03  2.4e-02  2.1e-01  1.4e-03  2.1e-01
 706  T 0   1.572e+08   3e-05  0.98  1.0e-01  8.8e-06  2.7e-02  7.9e-02  2.0e-01  1.5e-03  2.1e-01
 707  F 0   1.572e+08   3e-05  0.98  1.0e-01  8.8e-06  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.1e-01
 707  T 1   1.572e+08  -8e-06  0.98  1.0e-01  1.8e-05  8.3e-02  2.4e-01  2.0e-01  1.1e-03  2.1e-01
 708  F 0   1.572e+08  -8e-06  0.98  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.6e-03  2.1e-01
 708  T 1   1.572e+08  -6e-06  0.98  1.0e-01  1.3e-05  1.5e-02  8.3e-02  2.2e-01  8.9e-04  2.2e-01
 709  T 0   1.572e+08   3e-06  0.98  1.0e-01  9.3e-06  7.1e-03  2.7e-02  2.1e-01  1.2e-03  2.2e-01
 710  T 0   1.572e+08   4e-06  0.98  1.0e-01  9.6e-06  1.2e-02  3.6e-02  2.2e-01  1.2e-03  2.2e-01
 711  T 0   1.572e+08  -1e-05  0.98  1.0e-01  2.3e-05  1.0e-01  5.2e-01  2.0e-01  1.4e-03  2.0e-01
 712  F 0   1.572e+08  -1e-05  0.98  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.0e-01  1.8e-03  2.0e-01
 712  F 1   1.572e+08  -1e-05  0.98  1.0e-01  2.3e-05  0.0e+00  0.0e+00  2.1e-01  1.1e-03  2.1e-01
 712  T 2   1.572e+08  -1e-05  0.98  1.0e-01  1.6e-05  5.3e-03  3.1e-02  2.0e-01  1.2e-03  2.0e-01
 713  T 0   1.572e+08  -8e-06  0.98  1.0e-01  1.3e-05  1.1e-02  6.4e-02  2.1e-01  1.2e-03  2.1e-01
 714  T 0   1.572e+08   9e-06  0.98  1.0e-01  1.3e-05  1.0e-02  2.5e-02  2.0e-01  1.2e-03  2.0e-01
 715  T 0   1.572e+08  -1e-05  0.99  1.0e-01  3.1e-05  1.0e-01  4.9e-01  2.0e-01  1.4e-03  2.0e-01
 716  F 0   1.572e+08  -1e-05  0.99  1.0e-01  3.1e-05  0.0e+00  0.0e+00  2.1e-01  1.7e-03  2.1e-01
 716  F 1   1.572e+08  -1e-05  0.99  1.0e-01  3.1e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 716  T 2   1.572e+08  -2e-05  0.98  1.0e-01  2.6e-05  3.7e-03  1.9e-02  2.0e-01  1.1e-03  2.0e-01
 717  T 0   1.572e+08   2e-06  0.98  1.0e-01  1.3e-05  1.7e-02  9.2e-02  2.0e-01  1.6e-03  2.1e-01
 718  T 0   1.572e+08   3e-07  0.98  1.0e-01  1.2e-05  8.7e-03  2.4e-02  2.1e-01  1.6e-03  2.1e-01
 719  T 0   1.572e+08   5e-07  0.98  1.0e-01  1.1e-05  9.7e-02  2.3e-01  2.0e-01  1.6e-03  2.1e-01
 720  F 0   1.572e+08   5e-07  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.7e-01  1.8e-03  2.7e-01
 720  T 1   1.572e+08   9e-08  0.98  1.0e-01  1.2e-05  1.3e-02  6.5e-02  3.8e-01  1.4e-03  3.8e-01
 721  F 0   1.572e+08  -4e-05  0.98  1.0e-01  1.1e-05  1.5e-02  5.0e-02  2.6e-01  1.4e-03  2.6e-01
 722  T 0   1.572e+08  -8e-07  0.98  1.0e-01  1.2e-05  1.5e-02  4.6e-02  2.7e-01  1.7e-03  2.7e-01
 723  T 0   1.572e+08   9e-06  0.98  1.0e-01  1.1e-05  1.7e-02  4.5e-02  2.1e-01  1.2e-03  2.1e-01
 724  T 0   1.572e+08   4e-05  0.98  1.0e-01  1.2e-05  1.8e-02  5.1e-02  2.4e-01  1.4e-03  2.4e-01
 725  T 0   1.572e+08   4e-05  0.98  1.0e-01  1.1e-05  1.9e-02  5.8e-02  2.5e-01  1.4e-03  2.5e-01
 726  F 0   1.572e+08  -7e-07  0.98  1.0e-01  1.1e-05  1.3e-02  5.5e-02  3.2e-01  1.9e-03  3.2e-01
 727  F 0   1.572e+08  -3e-05  0.98  1.0e-01  1.0e-05  1.1e-02  4.0e-02  3.0e-01  1.5e-03  3.0e-01
 728  T 0   1.572e+08  -4e-07  0.98  1.0e-01  1.1e-05  1.2e-02  3.2e-02  2.1e-01  1.6e-03  2.1e-01
 729  T 0   1.572e+08   3e-05  0.98  1.0e-01  1.0e-05  2.4e-02  5.6e-02  2.5e-01  1.4e-03  2.5e-01
 730  F 0   1.572e+08   3e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 730  F 1   1.572e+08   3e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 730  F 2   1.572e+08   3e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.6e-01
 730  F 3   1.572e+08   3e-05  0.98  1.0e-01  1.0e-05  0.0e+00  0.0e+00  2.6e-01  1.3e-03  2.6e-01
 730  F 4   1.572e+08  -1e-05  0.98  1.0e-01  1.0e-05  1.4e-02  4.6e-02  2.0e-01  1.4e-03  2.1e-01
 731  T 0   1.572e+08  -3e-07  0.98  1.0e-01  9.5e-06  1.8e-02  5.5e-02  2.1e-01  1.7e-03  2.1e-01
 732  T 0   1.572e+08   8e-06  0.98  1.0e-01  1.1e-05  1.6e-02  6.2e-02  2.1e-01  1.2e-03  2.1e-01
 733  T 0   1.572e+08   2e-06  0.98  1.0e-01  9.3e-06  1.2e-02  5.3e-02  2.5e-01  1.2e-03  2.5e-01
 734  T 0   1.572e+08   1e-05  0.98  1.0e-01  9.9e-06  8.5e-03  3.3e-02  2.3e-01  1.4e-03  2.4e-01
 735  T 0   1.572e+08   1e-05  0.98  1.0e-01  9.5e-06  1.2e-02  3.1e-02  2.1e-01  1.3e-03  2.1e-01
 736  T 0   1.572e+08   7e-07  0.99  1.0e-01  9.8e-06  4.5e-02  1.1e-01  2.1e-01  1.2e-03  2.2e-01
 737  F 0   1.572e+08   7e-07  0.99  1.0e-01  9.8e-06  0.0e+00  0.0e+00  2.2e-01  1.6e-03  2.2e-01
 737  T 1   1.572e+08  -1e-05  0.98  1.0e-01  8.8e-06  9.6e-03  4.2e-02  2.3e-01  1.2e-03  2.3e-01
 738  T 0   1.572e+08  -9e-06  0.99  1.0e-01  9.1e-06  8.8e-03  2.7e-02  2.4e-01  1.2e-03  2.4e-01
 739  T 0   1.572e+08  -2e-05  0.99  1.0e-01  8.6e-06  2.2e-02  5.7e-02  2.1e-01  1.4e-03  2.1e-01
 740  F 0   1.572e+08  -2e-05  0.99  1.0e-01  8.6e-06  0.0e+00  0.0e+00  2.0e-01  1.7e-03  2.1e-01
 740  T 1   1.572e+08  -3e-05  0.99  1.0e-01  8.9e-06  8.7e-03  2.7e-02  2.1e-01  1.2e-03  2.1e-01
 741  T 0   1.572e+08  -4e-05  0.99  1.0e-01  8.5e-06  2.3e-02  6.1e-02  2.1e-01  1.4e-03  2.1e-01
 742  F 0   1.572e+08  -4e-05  0.99  1.0e-01  8.5e-06  0.0e+00  0.0e+00  2.2e-01  1.9e-03  2.2e-01
 742  T 1   1.572e+08   2e-07  0.99  1.0e-01  9.4e-06  1.4e-02  4.3e-02  2.0e-01  1.3e-03  2.1e-01
 743  T 0   1.572e+08  -4e-09  0.98  1.0e-01  1.1e-05  3.0e-02  9.0e-02  2.5e-01  1.6e-03  2.5e-01
 744  F 0   1.572e+08  -4e-09  0.98  1.0e-01  1.1e-05  0.0e+00  0.0e+00  2.2e-01  1.2e-03  2.2e-01
 744  T 1   1.572e+08   4e-06  0.98  1.0e-01  8.2e-06  2.8e-03  1.5e-02  2.1e-01  8.8e-04  2.1e-01
 745  T 0   1.572e+08   7e-06  0.99  1.0e-01  6.9e-06  5.6e-03  3.1e-02  2.0e-01  1.2e-03  2.0e-01
 746  T 0   1.572e+08   5e-06  0.99  1.0e-01  6.8e-06  7.6e-03  2.5e-02  2.0e-01  1.3e-03  2.1e-01
 747  T 0   1.571e+08  -6e-06  0.99  1.0e-01  1.6e-05  1.0e-01  4.0e-01  2.0e-01  1.4e-03  2.1e-01
 748  F 0   1.571e+08  -6e-06  0.99  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 748  F 1   1.571e+08  -6e-06  0.99  1.0e-01  1.6e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 748  T 2   1.571e+08  -2e-05  0.98  1.0e-01  8.8e-06  5.0e-03  2.7e-02  2.0e-01  1.2e-03  2.0e-01
 749  T 0   1.571e+08  -4e-05  0.98  1.0e-01  7.5e-06  6.3e-03  3.6e-02  2.0e-01  1.4e-03  2.1e-01
 750  T 0   1.571e+08  -4e-05  0.98  1.0e-01  7.5e-06  6.5e-03  1.9e-02  2.0e-01  1.4e-03  2.1e-01
 751  T 0   1.571e+08  -1e-07  0.99  1.0e-01  1.8e-05  1.0e-01  4.1e-01  2.1e-01  1.7e-03  2.1e-01
 752  F 0   1.571e+08  -1e-07  0.99  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.0e-01  1.6e-03  2.0e-01
 752  F 1   1.571e+08  -1e-07  0.99  1.0e-01  1.8e-05  0.0e+00  0.0e+00  2.1e-01  1.3e-03  2.1e-01
 752  T 2   1.571e+08   5e-06  0.98  1.0e-01  1.2e-05  4.6e-03  2.4e-02  2.0e-01  9.3e-04  2.1e-01
 753  T 0   1.571e+08   2e-05  0.98  1.0e-01  8.4e-06  8.9e-03  4.6e-02  2.1e-01  1.4e-03  2.1e-01
 754  T 0   1.571e+08   4e-05  0.98  1.0e-01  8.3e-06  6.7e-03  1.8e-02  2.0e-01  1.4e-03  2.0e-01
 755  T 0   1.571e+08  -2e-07  0.99  1.0e-01  1.2e-05  1.0e-01  3.2e-01  2.0e-01  1.6e-03  2.0e-01
 756  F 0   1.571e+08  -2e-07  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.1e-01
 756  F 1   1.571e+08  -2e-07  0.99  1.0e-01  1.2e-05  0.0e+00  0.0e+00  2.0e-01  1.4e-03  2.0e-01
 756  T 2   1.571e+08  -2e-05  0.99  1.0e-01  8.9e-06  5.0e-03  2.1e-02  2.0e-01  1.1e-03  2.0e-01
 757  F 0   1.571e+08  -4e-05  0.99  1.0e-01  8.3e-06  7.8e-03  2.6e-02  2.0e-01  1.4e-03  2.1e-01
 758  T 0   1.571e+08   4e-07  0.99  1.0e-01  8.8e-06  1.5e-02  3.8e-02  2.1e-01  1.6e-03  2.1e-01
 759  T 0   1.571e+08   4e-07  0.99  1.0e-01  2.4e-05  1.0e-01  3.1e-01  2.1e-01  1.7e-03  2.1e-01
 760  F 0   1.571e+08   4e-07  0.99  1.0e-01  2.4e-05  0.0e+00  0.0e+00  2.3e-01  1.3e-03  2.3e-01
 760  T 1   1.571e+08   4e-07  0.98  1.0e-01  1.7e-05  2.1e-02  1.0e-01  2.2e-01  1.4e-03  2.2e-01
 761  T 0   1.571e+08  -2e-07  0.98  1.0e-01  7.1e-06  8.2e-03  3.1e-02  2.6e-01  1.2e-03  2.6e-01
 762  F 0   1.571e+08  -9e-06  0.98  1.0e-01  7.3e-06  5.9e-03  1.8e-02  2.8e-01  1.2e-03  2.9e-01
 763  T 0   1.571e+08   2e-06  0.99  1.0e-01  7.2e-06  3.4e-02  8.2e-02  2.5e-01  1.7e-03  2.5e-01
 764  F 0   1.571e+08   2e-06  0.99  1.0e-01  7.2e-06  0.0e+00  0.0e+00  2.6e-01  1.7e-03  2.6e-01
 764  T 1   1.571e+08   9e-10  0.99  1.0e-01  8.0e-06  1.5e-02  4.0e-02  2.7e-01  1.3e-03  2.7e-01
 765  F 0   1.571e+08   9e-10  0.99  1.0e-01  8.0e-06  0.0e+00  0.0e+00  2.7e-01  1.4e-03  2.7e-01
 765  T 1   1.571e+08   3e-06  0.99  1.0e-01  7.7e-06  2.9e-03  8.7e-03  2.3e-01  9.0e-04  2.3e-01
 766  T 0   1.571e+08   2e-05  0.99  1.0e-01  7.2e-06  1.2e-02  3.1e-02  2.1e-01  1.4e-03  2.1e-01
 767  F 0   1.571e+08  -8e-08  0.99  1.0e-01  9.3e-06  3.7e-02  1.0e-01  2.4e-01  1.6e-03  2.4e-01
 768  F 0   1.571e+08  -8e-08  0.99  1.0e-01  9.3e-06  0.0e+00  0.0e+00  2.7e-01  1.4e-03  2.7e-01
 768  T 1   1.571e+08  -3e-06  0.98  1.0e-01  7.5e-06  3.9e-03  2.3e-02  3.4e-01  9.2e-04  3.4e-01
