   k  l     Obj         Vio    Bou   ML       |KKT|    |dX|     ||dX||   T_s      T_o      T_t
1853  F 0   1.559e+08  -4e-06  0.99  1.0e-01  1.0e-05  4.2e-02  1.1e-01  2.2e-01  1.5e-03  2.3e-01
1854  T 0   1.559e+08   3e-05  0.99  1.0e-01  1.0e-05  4.6e-02  1.0e-01  2.2e-01  1.6e-03  2.2e-01
1855  F 0   1.559e+08  -7e-06  0.99  7.0e-02  1.0e-05  3.5e-02  9.3e-02  2.2e-01  1.4e-03  2.2e-01
1856  F 0   1.559e+08   9e-07  0.99  4.9e-02  9.4e-06  3.9e-02  9.4e-02  2.0e-01  1.8e-03  2.0e-01
1857  F 0   1.559e+08  -2e-06  0.99  3.4e-02  9.2e-06  3.3e-02  8.5e-02  2.2e-01  1.4e-03  2.2e-01
1858  T 0   1.559e+08   9e-06  0.99  4.0e-02  8.9e-06  4.0e-02  9.0e-02  2.2e-01  1.2e-03  2.2e-01
1859  F 0   1.559e+08  -9e-06  0.99  4.8e-02  8.7e-06  4.8e-02  9.8e-02  2.1e-01  1.4e-03  2.1e-01
1860  T 0   1.559e+08  -1e-06  0.99  5.7e-02  8.2e-06  5.7e-02  1.1e-01  2.0e-01  1.6e-03  2.0e-01
1861  T 0   1.558e+08  -2e-06  0.99  6.9e-02  7.8e-06  6.9e-02  1.4e-01  2.6e-01  1.2e-03  2.6e-01
1862  T 0   1.558e+08  -1e-06  0.99  8.2e-02  7.7e-06  8.2e-02  1.6e-01  2.1e-01  1.4e-03  2.1e-01
1863  T 0   1.558e+08  -9e-06  0.99  9.9e-02  8.4e-06  9.9e-02  1.7e-01  2.2e-01  1.3e-03  2.2e-01
1864  T 0   1.558e+08  -5e-06  0.99  1.0e-01  8.8e-06  1.0e-01  1.7e-01  2.3e-01  1.4e-03  2.4e-01
1865  T 0   1.558e+08   3e-05  0.99  1.0e-01  9.6e-06  1.0e-01  1.6e-01  2.8e-01  1.6e-03  2.8e-01
1866  T 0   1.558e+08   3e-05  0.99  1.0e-01  1.0e-05  1.0e-01  1.8e-01  2.9e-01  1.5e-03  2.9e-01
1867  F 0   1.558e+08   8e-06  0.99  8.4e-02  1.1e-05  8.4e-02  2.0e-01  2.0e-01  1.9e-03  2.0e-01
1868  T 0   1.558e+08  -2e-07  0.99  8.8e-02  1.1e-05  8.2e-02  1.8e-01  2.2e-01  2.2e-03  2.2e-01
1869  T 0   1.558e+08  -3e-06  0.99  1.0e-01  1.2e-05  9.9e-02  1.9e-01  2.2e-01  1.6e-03  2.2e-01
1870  T 0   1.558e+08   2e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.0e-01  2.7e-01  1.5e-03  2.8e-01
1871  T 0   1.558e+08   8e-06  0.99  1.0e-01  1.2e-05  1.0e-01  1.9e-01  3.2e-01  1.6e-03  3.2e-01
1872  T 0   1.558e+08  -3e-07  0.99  1.0e-01  1.2e-05  1.0e-01  2.1e-01  2.5e-01  1.5e-03  2.5e-01
1873  T 0   1.558e+08   9e-06  0.99  1.0e-01  1.2e-05  1.0e-01  2.1e-01  2.6e-01  1.6e-03  2.6e-01
1874  T 0   1.558e+08   5e-06  0.99  1.0e-01  1.0e-05  9.9e-02  1.7e-01  2.8e-01  2.7e-03  2.8e-01
1875  T 0   1.558e+08   1e-05  0.99  1.0e-01  8.7e-06  1.0e-01  1.8e-01  3.2e-01  2.3e-03  3.2e-01
1876  T 0   1.558e+08   1e-05  0.99  1.0e-01  7.8e-06  1.0e-01  1.9e-01  2.4e-01  1.4e-03  2.5e-01
1877  F 0   1.558e+08  -3e-05  0.99  1.0e-01  8.8e-06  1.0e-01  1.9e-01  2.3e-01  1.4e-03  2.3e-01
1878  T 0   1.558e+08   9e-06  0.99  1.0e-01  9.3e-06  1.0e-01  1.8e-01  2.2e-01  2.3e-03  2.2e-01
1879  F 0   1.558e+08   1e-06  0.99  1.0e-01  8.4e-06  1.0e-01  1.6e-01  2.5e-01  1.5e-03  2.5e-01
1880  F 0   1.558e+08  -1e-05  0.99  1.0e-01  8.8e-06  8.2e-02  1.5e-01  2.2e-01  1.1e-03  2.2e-01
1881  T 0   1.558e+08  -1e-06  0.99  9.9e-02  9.3e-06  9.9e-02  1.6e-01  2.4e-01  2.8e-03  2.4e-01
1882  T 0   1.558e+08   6e-06  0.99  1.0e-01  9.1e-06  1.0e-01  1.5e-01  2.1e-01  1.4e-03  2.1e-01
1883  T 0   1.558e+08   8e-06  0.99  1.0e-01  9.2e-06  9.8e-02  1.6e-01  2.3e-01  1.4e-03  2.4e-01
1884  F 0   1.558e+08   4e-06  0.99  1.0e-01  9.1e-06  1.0e-01  1.5e-01  2.4e-01  1.6e-03  2.4e-01
1885  T 0   1.558e+08   1e-05  0.99  7.0e-02  9.0e-06  7.0e-02  1.2e-01  2.5e-01  1.5e-03  2.5e-01
1886  F 0   1.558e+08  -6e-07  0.99  6.0e-02  9.0e-06  5.7e-02  9.6e-02  3.3e-01  1.6e-03  3.3e-01
1887  F 0   1.558e+08  -5e-08  0.99  6.9e-02  8.7e-06  6.9e-02  9.3e-02  2.5e-01  1.5e-03  2.5e-01
1888  F 0   1.558e+08  -4e-06  0.99  8.2e-02  8.6e-06  2.8e-02  6.0e-02  2.4e-01  1.3e-03  2.4e-01
1889  F 0   1.558e+08  -2e-05  0.99  9.9e-02  8.5e-06  3.1e-02  6.0e-02  3.6e-01  1.3e-03  3.6e-01
1890  F 0   1.558e+08  -5e-05  0.99  1.0e-01  8.3e-06  2.5e-02  5.9e-02  2.4e-01  1.4e-03  2.4e-01
1891  T 0   1.558e+08   6e-06  0.99  7.0e-02  8.1e-06  3.0e-02  6.7e-02  2.2e-01  1.2e-03  2.3e-01
1892  F 0   1.558e+08  -3e-07  0.99  4.9e-02  7.5e-06  4.9e-02  7.6e-02  2.1e-01  1.9e-03  2.2e-01
1893  T 0   1.558e+08   5e-06  0.99  3.4e-02  7.0e-06  3.3e-02  6.4e-02  2.6e-01  1.5e-03  2.6e-01
1894  T 0   1.558e+08   5e-06  0.99  4.0e-02  6.5e-06  4.0e-02  6.8e-02  2.8e-01  1.2e-03  2.8e-01
1895  T 0   1.558e+08   1e-06  0.99  4.8e-02  5.9e-06  4.8e-02  7.4e-02  2.6e-01  1.3e-03  2.7e-01
1896  F 0   1.558e+08  -2e-05  0.99  5.7e-02  5.1e-06  5.7e-02  8.6e-02  2.5e-01  1.4e-03  2.6e-01
1897  T 0   1.558e+08  -9e-06  0.99  6.9e-02  4.3e-06  6.9e-02  1.0e-01  2.4e-01  1.2e-03  2.4e-01
1898  T 0   1.558e+08  -2e-06  0.99  8.2e-02  3.3e-06  8.2e-02  1.2e-01  2.3e-01  1.4e-03  2.3e-01
1899  T 0   1.558e+08   4e-06  0.99  9.9e-02  2.2e-06  9.9e-02  1.4e-01  2.1e-01  1.8e-03  2.2e-01
1900  T 0   1.558e+08   8e-06  0.99  1.0e-01  2.5e-06  1.0e-01  1.5e-01  2.1e-01  2.1e-03  2.1e-01
1901  T 0   1.558e+08   8e-06  0.99  1.0e-01  2.9e-06  1.0e-01  1.6e-01  2.5e-01  1.6e-03  2.5e-01
1902  F 0   1.558e+08   2e-06  0.99  1.0e-01  2.2e-06  1.0e-01  1.6e-01  3.1e-01  1.8e-03  3.1e-01
1903  F 0   1.558e+08  -1e-05  0.99  7.0e-02  2.4e-06  7.0e-02  1.4e-01  2.5e-01  1.5e-03  2.5e-01
1904  T 0   1.558e+08   7e-06  0.99  5.4e-02  2.5e-06  5.4e-02  1.2e-01  2.9e-01  1.3e-03  2.9e-01
1905  F 0   1.558e+08  -4e-06  0.99  6.5e-02  2.9e-06  6.5e-02  1.3e-01  1.9e-01  1.7e-03  1.9e-01
1906  F 0   1.558e+08  -9e-06  0.99  7.8e-02  4.1e-06  5.8e-02  1.1e-01  2.0e-01  2.2e-03  2.0e-01
1907  F 0   1.558e+08  -1e-05  0.99  9.3e-02  4.4e-06  7.0e-02  9.6e-02  2.1e-01  2.2e-03  2.1e-01
1908  T 0   1.558e+08   6e-06  0.99  8.4e-02  4.5e-06  8.4e-02  1.3e-01  2.0e-01  1.1e-03  2.1e-01
1909  T 0   1.558e+08   7e-06  0.99  9.9e-02  4.0e-06  9.9e-02  1.3e-01  2.1e-01  1.7e-03  2.1e-01
1910  F 0   1.558e+08  -1e-05  0.99  6.9e-02  4.4e-06  6.9e-02  9.6e-02  2.5e-01  1.5e-03  2.5e-01
1911  T 0   1.558e+08   2e-05  0.99  4.8e-02  4.2e-06  4.8e-02  7.1e-02  3.2e-01  1.3e-03  3.2e-01
1912  F 0   1.558e+08  -2e-06  0.99  3.4e-02  4.5e-06  3.4e-02  6.2e-02  2.8e-01  1.7e-03  2.8e-01
1913  F 0   1.558e+08   1e-05  0.99  3.7e-02  4.4e-06  3.7e-02  5.9e-02  2.0e-01  1.4e-03  2.0e-01
1914  F 0   1.558e+08  -1e-05  0.99  4.5e-02  4.6e-06  1.7e-02  4.3e-02  2.4e-01  1.4e-03  2.4e-01
1915  F 0   1.558e+08   8e-06  0.99  5.3e-02  4.8e-06  2.6e-02  4.8e-02  2.4e-01  1.3e-03  2.5e-01
1916  F 0   1.558e+08   9e-06  0.99  6.4e-02  4.6e-06  1.7e-02  4.0e-02  2.1e-01  1.0e-03  2.2e-01
1917  T 0   1.558e+08   1e-05  0.99  7.7e-02  4.5e-06  4.6e-02  5.8e-02  2.3e-01  1.3e-03  2.3e-01
1918  F 0   1.558e+08   3e-06  0.99  9.2e-02  4.7e-06  2.4e-02  4.7e-02  2.1e-01  1.4e-03  2.1e-01
1919  F 0   1.558e+08  -1e-06  0.99  1.0e-01  4.6e-06  2.8e-02  5.2e-02  2.4e-01  1.3e-03  2.5e-01
1920  F 0   1.558e+08  -2e-06  0.99  1.0e-01  4.7e-06  3.4e-02  6.2e-02  2.4e-01  1.3e-03  2.4e-01
1921  F 0   1.558e+08  -7e-06  0.99  1.0e-01  4.7e-06  3.0e-02  5.5e-02  2.5e-01  1.3e-03  2.5e-01
1922  F 0   1.558e+08   3e-06  0.99  1.0e-01  4.8e-06  3.6e-02  6.3e-02  2.4e-01  1.4e-03  2.4e-01
1923  F 0   1.558e+08  -3e-05  0.99  1.0e-01  4.7e-06  2.9e-02  6.3e-02  3.0e-01  1.4e-03  3.1e-01
1924  T 0   1.558e+08   2e-06  0.99  7.0e-02  4.7e-06  4.5e-02  8.2e-02  2.1e-01  1.4e-03  2.1e-01
1925  F 0   1.558e+08  -8e-06  0.99  6.2e-02  4.8e-06  3.3e-02  7.4e-02  3.1e-01  1.4e-03  3.1e-01
1926  T 0   1.558e+08  -3e-07  0.99  7.4e-02  5.0e-06  6.7e-02  1.1e-01  2.6e-01  1.4e-03  2.6e-01
1927  F 0   1.558e+08  -1e-05  0.99  8.9e-02  4.9e-06  4.8e-02  9.2e-02  2.6e-01  1.3e-03  2.7e-01
1928  T 0   1.558e+08   1e-05  0.99  1.0e-01  5.0e-06  5.7e-02  1.2e-01  2.8e-01  1.5e-03  2.8e-01
1929  T 0   1.558e+08   5e-06  0.99  1.0e-01  5.0e-06  6.9e-02  1.3e-01  2.1e-01  1.2e-03  2.1e-01
1930  T 0   1.558e+08   8e-06  0.99  1.0e-01  5.1e-06  8.2e-02  1.5e-01  2.1e-01  1.2e-03  2.1e-01
1931  T 0   1.558e+08  -9e-07  0.99  1.0e-01  5.2e-06  9.9e-02  1.8e-01  2.1e-01  1.2e-03  2.1e-01
1932  T 0   1.558e+08  -1e-06  0.99  1.0e-01  5.7e-06  1.0e-01  2.0e-01  2.1e-01  1.3e-03  2.1e-01
1933  T 0   1.558e+08   2e-06  0.99  1.0e-01  6.2e-06  1.0e-01  2.1e-01  2.5e-01  1.6e-03  2.5e-01
1934  T 0   1.558e+08  -2e-06  0.99  1.0e-01  6.3e-06  1.0e-01  2.0e-01  2.5e-01  1.4e-03  2.5e-01
1935  F 0   1.558e+08  -3e-05  0.99  1.0e-01  6.7e-06  1.0e-01  2.3e-01  3.0e-01  1.8e-03  3.0e-01
1936  T 0   1.558e+08  -2e-05  0.99  1.0e-01  7.5e-06  9.9e-02  1.8e-01  2.6e-01  1.3e-03  2.6e-01
1937  T 0   1.558e+08  -1e-05  0.99  1.0e-01  7.9e-06  1.0e-01  1.8e-01  2.1e-01  1.7e-03  2.1e-01
1938  T 0   1.558e+08  -2e-06  0.99  1.0e-01  7.6e-06  1.0e-01  1.9e-01  2.1e-01  1.1e-03  2.2e-01
1939  T 0   1.558e+08   2e-05  0.99  1.0e-01  7.3e-06  1.0e-01  1.5e-01  2.3e-01  2.0e-03  2.3e-01
1940  F 0   1.558e+08   1e-05  0.99  8.4e-02  7.7e-06  7.0e-02  1.2e-01  2.3e-01  1.7e-03  2.3e-01
1941  T 0   1.558e+08   6e-05  0.99  7.4e-02  7.2e-06  7.4e-02  1.2e-01  2.9e-01  1.6e-03  2.9e-01
1942  F 0   1.558e+08   1e-05  0.99  8.9e-02  7.4e-06  5.9e-02  9.8e-02  2.4e-01  1.5e-03  2.5e-01
1943  F 0   1.558e+08   4e-06  0.99  6.2e-02  7.3e-06  4.5e-02  9.8e-02  2.8e-01  1.2e-03  2.8e-01
1944  F 0   1.558e+08   6e-06  0.99  4.4e-02  7.5e-06  4.4e-02  8.3e-02  2.3e-01  2.1e-03  2.4e-01
1945  F 0   1.558e+08  -8e-06  0.99  3.5e-02  7.1e-06  3.5e-02  7.1e-02  3.5e-01  1.8e-03  3.6e-01
1946  F 0   1.558e+08   4e-06  0.99  2.4e-02  7.3e-06  2.4e-02  5.6e-02  3.6e-01  1.5e-03  3.6e-01
1947  F 0   1.558e+08   9e-06  0.99  2.1e-02  6.9e-06  2.1e-02  5.4e-02  2.8e-01  1.2e-02  2.9e-01
1948  F 0   1.558e+08  -3e-06  0.99  2.5e-02  6.7e-06  2.5e-02  4.8e-02  2.2e-01  1.1e-03  2.2e-01
1949  F 0   1.558e+08   4e-06  0.99  3.0e-02  6.6e-06  3.0e-02  5.3e-02  2.4e-01  1.5e-03  2.4e-01
1950  F 0   1.558e+08  -1e-05  0.99  3.7e-02  6.3e-06  3.7e-02  5.7e-02  2.3e-01  1.4e-03  2.4e-01
1951  F 0   1.558e+08  -1e-05  0.99  4.4e-02  6.0e-06  4.4e-02  6.5e-02  2.4e-01  1.4e-03  2.4e-01
1952  F 0   1.558e+08   5e-06  0.99  5.3e-02  5.7e-06  5.3e-02  7.6e-02  2.3e-01  1.3e-03  2.3e-01
1953  F 0   1.558e+08   4e-06  0.99  6.3e-02  5.2e-06  4.3e-02  7.6e-02  2.1e-01  1.5e-03  2.1e-01
1954  F 0   1.558e+08  -1e-05  0.99  7.6e-02  4.8e-06  5.8e-02  9.2e-02  2.3e-01  1.4e-03  2.3e-01
1955  F 0   1.558e+08   2e-07  0.99  9.1e-02  4.4e-06  5.7e-02  8.5e-02  3.0e-01  1.4e-03  3.1e-01
1956  F 0   1.558e+08  -6e-06  0.99  6.9e-02  3.9e-06  6.9e-02  9.8e-02  2.2e-01  1.4e-03  2.2e-01
1957  T 0   1.558e+08  -6e-06  0.99  8.2e-02  3.4e-06  8.2e-02  1.1e-01  2.3e-01  1.5e-03  2.4e-01
1958  T 0   1.558e+08   8e-06  0.99  9.9e-02  4.2e-06  9.9e-02  1.4e-01  2.0e-01  1.4e-03  2.1e-01
1959  T 0   1.558e+08   8e-06  0.99  1.0e-01  5.1e-06  1.0e-01  1.4e-01  2.1e-01  1.2e-03  2.1e-01
1960  F 0   1.558e+08  -7e-06  0.99  1.0e-01  5.9e-06  1.0e-01  1.5e-01  2.1e-01  1.7e-03  2.1e-01
1961  F 0   1.558e+08  -1e-05  0.99  1.0e-01  7.2e-06  1.0e-01  1.5e-01  2.1e-01  1.7e-03  2.1e-01
1962  T 0   1.558e+08   1e-05  0.99  1.0e-01  8.2e-06  1.0e-01  1.8e-01  2.0e-01  1.4e-03  2.1e-01
1963  F 0   1.558e+08  -6e-05  0.99  1.0e-01  7.9e-06  1.0e-01  1.9e-01  2.0e-01  1.6e-03  2.0e-01
1964  F 0   1.558e+08  -2e-05  0.99  1.0e-01  8.3e-06  1.0e-01  1.7e-01  2.1e-01  2.2e-03  2.1e-01
1965  F 0   1.558e+08  -9e-08  0.99  7.0e-02  7.8e-06  7.0e-02  1.2e-01  2.1e-01  2.2e-03  2.1e-01
1966  T 0   1.558e+08   1e-05  0.99  4.9e-02  8.8e-06  4.9e-02  9.3e-02  2.1e-01  1.8e-03  2.1e-01
1967  F 0   1.558e+08  -4e-06  0.99  5.2e-02  9.0e-06  5.2e-02  8.2e-02  2.0e-01  1.8e-03  2.1e-01
1968  T 0   1.558e+08   9e-06  0.99  6.3e-02  8.8e-06  6.3e-02  9.1e-02  2.0e-01  2.2e-03  2.1e-01
1969  F 0   1.558e+08  -2e-07  0.99  4.4e-02  9.2e-06  4.4e-02  8.1e-02  2.1e-01  1.8e-03  2.2e-01
1970  T 0   1.558e+08   6e-06  0.99  4.1e-02  9.3e-06  3.4e-02  6.8e-02  2.2e-01  1.3e-03  2.2e-01
1971  T 0   1.558e+08   4e-05  0.99  4.1e-02  9.8e-06  4.1e-02  7.7e-02  2.1e-01  1.4e-03  2.2e-01
1972  F 0   1.558e+08   1e-05  0.99  4.9e-02  8.8e-06  4.9e-02  8.1e-02  3.8e-01  2.0e-03  3.8e-01
1973  T 0   1.558e+08   4e-05  0.99  5.3e-02  8.9e-06  5.3e-02  9.2e-02  2.6e-01  1.4e-03  2.6e-01
1974  F 0   1.558e+08   2e-05  0.99  3.7e-02  8.7e-06  3.7e-02  8.2e-02  2.7e-01  1.3e-03  2.7e-01
1975  T 0   1.558e+08   3e-05  0.99  4.0e-02  8.6e-06  4.0e-02  8.1e-02  2.9e-01  1.5e-03  2.9e-01
1976  F 0   1.558e+08  -1e-06  0.99  4.8e-02  8.3e-06  4.8e-02  9.2e-02  2.5e-01  1.2e-03  2.5e-01
1977  F 0   1.558e+08  -4e-06  0.99  5.7e-02  8.1e-06  5.7e-02  1.1e-01  2.2e-01  1.6e-03  2.2e-01
1978  T 0   1.558e+08   1e-05  0.99  6.9e-02  7.2e-06  6.9e-02  1.3e-01  2.1e-01  1.9e-03  2.1e-01
1979  T 0   1.558e+08   3e-05  0.99  8.2e-02  6.6e-06  8.2e-02  1.5e-01  2.1e-01  1.4e-03  2.1e-01
1980  F 0   1.558e+08   2e-05  0.99  9.9e-02  5.9e-06  9.9e-02  1.6e-01  2.1e-01  1.4e-03  2.1e-01
1981  F 0   1.558e+08   3e-06  0.99  1.0e-01  4.6e-06  1.0e-01  1.8e-01  2.0e-01  1.4e-03  2.1e-01
1982  T 0   1.558e+08   1e-05  0.99  1.0e-01  6.0e-06  1.0e-01  1.5e-01  2.1e-01  1.4e-03  2.1e-01
1983  F 0   1.558e+08   1e-07  0.99  1.0e-01  7.1e-06  1.0e-01  1.4e-01  2.0e-01  2.4e-03  2.1e-01
1984  T 0   1.558e+08   1e-05  0.99  1.0e-01  8.1e-06  1.0e-01  1.5e-01  2.1e-01  2.0e-03  2.1e-01
1985  F 0   1.558e+08   1e-07  0.99  1.0e-01  7.5e-06  7.4e-02  1.3e-01  2.1e-01  1.2e-03  2.2e-01
1986  F 0   1.558e+08   3e-06  0.99  8.2e-02  8.2e-06  8.2e-02  1.2e-01  2.0e-01  1.8e-03  2.1e-01
1987  F 0   1.558e+08  -5e-07  0.99  5.8e-02  8.7e-06  5.8e-02  1.1e-01  2.0e-01  2.0e-03  2.0e-01
1988  F 0   1.558e+08  -3e-05  0.99  5.9e-02  9.1e-06  3.0e-02  6.3e-02  2.1e-01  1.4e-03  2.1e-01
1989  F 0   1.558e+08  -3e-05  0.99  7.1e-02  8.3e-06  7.1e-02  9.8e-02  2.1e-01  1.6e-03  2.1e-01
1990  F 0   1.558e+08  -3e-05  0.99  5.8e-02  8.9e-06  5.8e-02  8.9e-02  2.0e-01  1.3e-03  2.0e-01
1991  F 0   1.558e+08  -7e-06  0.99  4.1e-02  8.5e-06  4.1e-02  6.6e-02  2.5e-01  1.4e-03  2.5e-01
1992  F 0   1.558e+08  -2e-05  0.99  2.8e-02  8.7e-06  2.8e-02  5.7e-02  3.1e-01  1.5e-03  3.1e-01
1993  T 0   1.558e+08  -1e-06  0.99  2.9e-02  8.6e-06  2.9e-02  5.1e-02  2.3e-01  1.5e-03  2.3e-01
1994  T 0   1.558e+08   2e-05  0.99  3.4e-02  8.7e-06  3.4e-02  5.1e-02  2.1e-01  1.4e-03  2.1e-01
1995  F 0   1.558e+08  -7e-06  0.99  4.1e-02  8.7e-06  3.4e-02  4.9e-02  3.0e-01  1.4e-03  3.0e-01
1996  F 0   1.558e+08   3e-06  0.99  4.9e-02  8.6e-06  2.6e-02  4.5e-02  2.2e-01  1.2e-03  2.2e-01
1997  F 0   1.558e+08  -1e-05  0.99  5.9e-02  8.7e-06  3.6e-02  5.4e-02  2.2e-01  1.4e-03  2.2e-01
1998  F 0   1.558e+08  -6e-06  0.99  7.1e-02  8.7e-06  3.8e-02  6.1e-02  3.5e-01  1.4e-03  3.6e-01
1999  F 0   1.558e+08  -9e-06  0.99  8.5e-02  8.7e-06  2.8e-02  5.7e-02  3.1e-01  1.2e-03  3.1e-01
2000  F 0   1.558e+08  -5e-06  0.99  1.0e-01  8.5e-06  3.3e-02  6.0e-02  2.3e-01  1.5e-03  2.3e-01
2001  T 0   1.558e+08   4e-07  0.99  1.0e-01  8.3e-06  4.0e-02  6.9e-02  2.0e-01  1.4e-03  2.0e-01
2002  F 0   1.558e+08  -8e-06  0.99  1.0e-01  8.0e-06  4.8e-02  7.6e-02  2.5e-01  1.4e-03  2.5e-01
2003  T 0   1.558e+08  -1e-06  0.99  1.0e-01  7.4e-06  3.3e-02  7.3e-02  2.1e-01  1.4e-03  2.1e-01
2004  T 0   1.558e+08  -3e-07  0.99  7.0e-02  7.1e-06  4.0e-02  6.2e-02  2.3e-01  1.4e-03  2.3e-01
2005  T 0   1.558e+08   1e-05  0.99  8.4e-02  6.3e-06  4.8e-02  6.8e-02  2.7e-01  1.4e-03  2.7e-01
2006  T 0   1.558e+08   8e-06  0.99  5.9e-02  5.6e-06  5.7e-02  7.5e-02  2.6e-01  1.4e-03  2.6e-01
2007  T 0   1.558e+08   2e-05  0.99  7.1e-02  4.6e-06  6.9e-02  9.0e-02  2.8e-01  1.5e-03  2.9e-01
2008  F 0   1.558e+08  -4e-06  0.99  8.2e-02  3.6e-06  8.2e-02  1.0e-01  2.3e-01  1.2e-03  2.3e-01
2009  T 0   1.558e+08   4e-06  0.99  9.9e-02  2.2e-06  9.9e-02  1.2e-01  2.0e-01  1.5e-03  2.0e-01
2010  F 0   1.558e+08  -7e-06  0.99  1.0e-01  2.3e-06  1.0e-01  1.2e-01  2.1e-01  1.2e-03  2.1e-01
2011  F 0   1.558e+08  -1e-05  0.99  1.0e-01  2.7e-06  1.0e-01  1.3e-01  2.0e-01  1.3e-03  2.1e-01
2012  T 0   1.558e+08  -5e-06  0.99  1.0e-01  2.9e-06  8.5e-02  1.5e-01  2.0e-01  1.8e-03  2.0e-01
2013  T 0   1.558e+08  -5e-06  0.99  7.2e-02  2.9e-06  7.2e-02  1.5e-01  2.1e-01  1.6e-03  2.1e-01
2014  F 0   1.558e+08  -1e-05  0.99  8.6e-02  3.3e-06  8.2e-02  1.4e-01  2.4e-01  1.4e-03  2.5e-01
2015  T 0   1.558e+08  -3e-07  0.99  1.0e-01  3.5e-06  9.9e-02  1.4e-01  2.5e-01  1.5e-03  2.5e-01
2016  T 0   1.558e+08   1e-06  0.99  1.0e-01  4.0e-06  1.0e-01  1.6e-01  2.5e-01  2.8e-03  2.5e-01
2017  T 0   1.558e+08   5e-06  0.99  9.5e-02  4.0e-06  9.5e-02  1.7e-01  2.6e-01  1.8e-03  2.6e-01
2018  T 0   1.558e+08   2e-05  0.99  1.0e-01  4.0e-06  1.0e-01  1.5e-01  2.0e-01  1.8e-03  2.1e-01
2019  T 0   1.558e+08   4e-05  0.99  1.0e-01  3.9e-06  1.0e-01  1.4e-01  2.1e-01  1.6e-03  2.1e-01
2020  F 0   1.558e+08   8e-06  0.99  7.1e-02  3.9e-06  7.0e-02  1.1e-01  2.1e-01  1.6e-03  2.1e-01
2021  F 0   1.558e+08   2e-06  0.99  8.5e-02  4.2e-06  8.5e-02  1.2e-01  2.0e-01  1.8e-03  2.1e-01
2022  F 0   1.558e+08  -5e-06  0.99  1.0e-01  3.8e-06  5.9e-02  9.4e-02  2.0e-01  2.2e-03  2.0e-01
2023  F 0   1.558e+08   7e-07  0.99  7.1e-02  4.3e-06  7.0e-02  9.2e-02  2.5e-01  2.1e-03  2.6e-01
2024  T 0   1.558e+08   3e-05  0.99  8.5e-02  4.2e-06  4.9e-02  7.8e-02  2.5e-01  1.6e-03  2.5e-01
2025  F 0   1.558e+08   3e-06  0.99  1.0e-01  4.3e-06  4.8e-02  7.8e-02  2.6e-01  1.6e-03  2.7e-01
2026  F 0   1.558e+08   3e-06  0.99  7.0e-02  3.9e-06  5.7e-02  8.7e-02  2.2e-01  1.1e-03  2.2e-01
2027  F 0   1.558e+08   9e-06  0.99  4.9e-02  3.8e-06  4.0e-02  6.9e-02  2.1e-01  1.4e-03  2.1e-01
2028  F 0   1.558e+08  -7e-07  0.99  3.4e-02  3.5e-06  2.5e-02  4.9e-02  2.6e-01  1.1e-03  2.7e-01
2029  T 0   1.558e+08   3e-05  0.99  3.0e-02  3.2e-06  3.0e-02  5.5e-02  2.1e-01  1.4e-03  2.1e-01
2030  F 0   1.558e+08   1e-05  0.99  2.8e-02  2.8e-06  2.8e-02  5.1e-02  2.1e-01  1.4e-03  2.1e-01
2031  F 0   1.558e+08   1e-05  0.99  3.3e-02  2.5e-06  3.3e-02  5.2e-02  2.3e-01  1.4e-03  2.4e-01
2032  F 0   1.558e+08   1e-05  0.99  4.0e-02  2.3e-06  4.0e-02  6.1e-02  2.2e-01  1.4e-03  2.2e-01
2033  T 0   1.558e+08   2e-05  0.99  4.8e-02  2.2e-06  4.8e-02  7.1e-02  2.2e-01  1.5e-03  2.2e-01
2034  F 0   1.558e+08   2e-08  0.99  5.7e-02  1.7e-06  5.7e-02  8.3e-02  2.5e-01  1.4e-03  2.5e-01
2035  F 0   1.558e+08  -9e-06  0.99  6.9e-02  2.1e-06  6.9e-02  1.0e-01  2.6e-01  1.4e-03  2.6e-01
2036  F 0   1.558e+08  -5e-06  0.99  8.2e-02  1.6e-06  8.2e-02  1.2e-01  2.3e-01  1.8e-03  2.3e-01
2037  F 0   1.558e+08  -8e-06  0.99  5.8e-02  2.1e-06  5.8e-02  9.9e-02  2.5e-01  1.7e-03  2.5e-01
2038  F 0   1.558e+08   3e-07  0.99  6.9e-02  2.3e-06  6.9e-02  9.3e-02  2.3e-01  2.1e-03  2.3e-01
2039  F 0   1.558e+08  -2e-07  0.99  4.8e-02  2.0e-06  4.8e-02  8.6e-02  2.1e-01  2.0e-03  2.2e-01
2040  F 0   1.558e+08  -7e-06  0.99  4.8e-02  2.2e-06  4.8e-02  8.7e-02  2.4e-01  1.1e-03  2.4e-01
2041  F 0   1.558e+08  -3e-06  0.99  4.0e-02  2.4e-06  4.0e-02  8.6e-02  2.3e-01  1.4e-03  2.4e-01
2042  F 0   1.558e+08   4e-06  0.99  4.8e-02  2.5e-06  4.8e-02  9.5e-02  2.1e-01  1.3e-03  2.2e-01
2043  F 0   1.558e+08  -1e-06  0.99  4.4e-02  2.3e-06  4.4e-02  9.6e-02  2.1e-01  1.4e-03  2.1e-01
2044  F 0   1.558e+08  -6e-06  0.99  4.4e-02  2.4e-06  3.4e-02  7.6e-02  2.3e-01  1.4e-03  2.3e-01
